d8:15:0d:6d:42:1c|116.503806|40.036664|70|16.953220|0.003987
6c:e8:73:ac:1e:a4|116.455153|40.085566|5|16.950623|0.000567
00:13:49:06:30:d6|116.639794|39.921813|10|16.948720|0.000117
22:f0:2f:77:f9:34|116.615857|39.755415|33|16.932779|0.000217
a8:15:4d:15:9d:64|116.559494|39.941316|24|16.929672|0.000591
0c:72:2c:dd:f2:fc|116.455333|40.086367|12|16.926281|0.000170
52:1a:a9:be:67:56|116.231364|40.041414|6|16.922414|0.078662
e4:d3:32:93:b8:dc|116.216039|39.752323|4|16.913396|0.000081
50:bd:5f:8d:02:e0|116.512996|39.838997|12|16.910072|0.000101
c4:ca:d9:74:c9:20|116.458886|40.182768|77|16.908670|0.000144
52:1a:a9:be:67:56|116.231361|40.041450|6|16.904981|0.000036
9c:21:6a:1e:f7:ac|116.512659|39.838724|27|16.904857|0.000434
c4:ca:d9:74:c9:21|116.458892|40.182766|6|16.891459|0.000006
50:bd:5f:86:d9:16|116.717564|39.880965|125|16.887690|0.000529
c0:61:18:e8:ed:ee|116.622343|40.140099|2|16.883113|0.000132
02:1a:a9:be:4b:e1|116.231696|40.041420|4|16.872416|0.000332
bc:d1:77:d8:91:f0|116.339302|39.781264|48|16.870588|0.000203
00:b0:c6:27:4f:08|116.560105|40.006499|6|16.868246|0.000352
02:1a:a9:be:4b:e1|116.231702|40.041417|4|16.864732|0.000007
a8:57:4e:e3:0d:1e|116.122635|39.748748|132|16.854377|0.001356
52:1a:a9:be:67:58|116.231392|40.041544|26|16.850857|0.000099
08:57:00:56:36:ca|116.560010|39.940878|19|16.829873|0.000128
e4:d3:32:93:b8:58|116.216016|39.752312|4|16.828966|0.000025
14:75:90:39:89:0a|116.401754|39.781615|16|16.824268|0.000115
d8:15:0d:08:87:12|116.212435|39.956506|3|16.815147|0.000482
78:eb:14:0e:9d:48|116.401729|39.781618|9|16.804531|0.000025
c4:ca:d9:74:c6:70|116.458122|40.182817|15|16.799831|0.000233
50:bd:5f:84:a0:1d|116.231229|39.880645|18|16.795503|0.000501
14:75:90:34:22:e4|116.716932|39.880801|2|16.791320|0.000653
14:e6:e4:f0:c2:fc|116.231394|40.041588|3|16.788636|0.000044
a8:15:4d:e8:9b:9a|116.622307|40.139948|48|16.787903|0.000155
50:bd:5f:65:07:8a|116.340163|39.782029|54|16.783362|0.000581
e2:1a:a9:be:61:bf|116.231389|40.041589|6|16.782522|0.000005
a8:15:4d:e2:94:cc|116.212617|39.956416|7|16.776943|0.000203
e2:1a:a9:be:61:b1|116.231415|40.041606|29|16.774877|0.000028
a0:ec:80:7d:cc:50|116.354380|39.813251|30|16.773925|0.000162
c0:61:18:f5:b8:de|116.620587|40.144890|51|16.764228|0.000367
e2:1a:a9:be:61:bf|116.231389|40.041600|6|16.764071|0.000011
14:75:90:08:d1:66|116.612734|39.859340|2|16.734871|0.000238
1c:fa:68:98:dd:10|116.212351|39.955451|5|16.730316|0.000589
c4:ca:d9:74:c6:71|116.458085|40.182735|4|16.718657|0.000090
5c:63:bf:6a:c7:8c|116.212854|39.955978|15|16.702549|0.000379
50:bd:5f:65:15:ae|116.340160|39.782091|79|16.690667|0.000062
14:75:90:8b:a7:82|116.352076|39.803047|17|16.690325|0.000082
02:1a:a9:be:4b:e3|116.231803|40.041370|10|16.685232|0.000111
9c:21:6a:94:ed:a2|116.717676|39.881022|39|16.680631|0.000126
9c:21:6a:94:ed:a2|116.717676|39.881022|39|16.680631|0.000000
50:bd:5f:22:5c:c4|116.717692|39.881051|45|16.672650|0.000033
d8:15:0d:8d:c2:74|116.613138|39.855256|59|16.669493|0.000505
50:bd:5f:54:4f:06|116.339214|39.782373|47|16.662827|0.000257
c0:61:18:a4:70:86|116.503661|40.036703|29|16.658548|0.000150
bc:d1:77:8f:4b:aa|116.401254|39.781291|46|16.650240|0.000466
28:2c:b2:cd:b7:7e|116.230059|39.880192|3|16.648273|0.000339
ec:88:8f:3f:6b:2c|116.641032|39.921853|18|16.625604|0.000407
8c:21:0a:d1:15:74|116.351604|39.802649|13|16.602179|0.000191
20:dc:e6:5e:74:60|116.488342|39.851135|27|16.596029|0.000373
38:22:d6:87:ec:10|116.458104|40.182497|6|16.585749|0.000130
14:75:90:37:95:84|116.355667|39.813527|6|16.585390|0.000594
00:8e:f2:5b:3b:8c|116.713616|39.884226|3|16.580715|0.000330
c0:61:18:e5:09:08|116.377902|39.723347|71|16.579134|0.062374
80:89:17:8d:e8:b2|116.559692|39.941324|4|16.576872|0.000198
28:2c:b2:c4:27:e2|116.355765|39.812876|6|16.572540|0.000360
00:b0:c6:27:50:b0|116.560048|40.006513|6|16.523164|0.000059
00:14:51:e4:9f:f3|116.397285|40.084574|3|16.521498|0.042634
d8:15:0d:cb:8b:1a|116.397219|40.084648|4|16.520952|0.000099
ec:88:8f:3f:6b:2c|116.641058|39.921856|18|16.518643|0.000026
e4:d3:32:90:26:92|116.616535|39.755553|17|16.516164|0.000575
c0:61:18:24:c4:da|116.278448|39.757972|22|16.509085|0.061830
50:bd:5f:22:5c:c4|116.717722|39.881005|45|16.505896|0.000049
0c:72:2c:34:9a:02|116.616155|39.755113|7|16.488893|0.000424
a8:15:4d:d9:a5:ca|116.377807|39.723398|86|16.471811|0.000108
f4:ee:14:21:ce:b0|116.217048|39.753210|12|16.464215|0.000413
d0:c7:c0:e8:31:98|116.397405|40.084613|13|16.463947|0.000126
d0:c7:c0:af:96:ec|116.397344|40.084512|49|16.460320|0.000086
00:11:95:7e:65:ca|116.513442|39.838210|2|16.420904|0.000463
1c:fa:68:99:72:be|116.616168|39.756343|29|16.408123|0.000766
52:bd:5f:53:b4:01|116.487206|40.063502|49|16.390763|0.000787
08:10:79:62:9b:1e|116.615728|39.755237|4|16.378153|0.000220
84:74:2a:48:8d:e0|116.214026|40.332555|14|16.374923|0.106433
bc:16:f5:3e:4b:a2|116.503963|40.036313|2|16.353801|0.000385
84:74:2a:48:8d:e0|116.214012|40.332579|14|16.338435|0.000028
c4:a8:1d:4d:30:bc|116.212494|39.955361|3|16.300343|0.000169
14:cf:92:a2:db:b8|116.377770|39.723585|3|16.284209|0.000191
d0:c7:c0:ad:17:44|116.397517|40.084543|14|16.271416|0.000132
c0:a0:bb:9a:69:44|116.231369|40.041795|13|16.264729|0.000195
e4:d3:32:ed:fd:28|116.215248|39.753030|2|16.260862|0.000653
40:16:9f:7d:00:3f|116.231953|40.041445|10|16.260447|0.000168
38:22:d6:88:c3:30|116.457965|40.182691|13|16.257182|0.000128
c8:3a:35:c2:d5:45|116.612134|39.858069|20|16.252537|0.000837
c8:3a:35:c2:d5:45|116.612134|39.858069|20|16.252537|0.000000
00:36:76:66:92:ed|116.397052|40.084791|3|16.240698|0.000220
d0:c7:c0:b7:c1:1e|116.507039|39.988855|8|16.237033|0.000620
08:10:78:07:ba:e4|116.377807|39.723668|11|16.217057|0.000091
c8:e7:d8:1a:43:64|116.503499|40.036917|35|16.216488|0.000268
f0:eb:d0:4f:d2:cf|116.487749|40.062576|2|16.209161|0.000480
cc:34:29:95:ca:b2|116.350947|39.802989|52|16.208060|0.000610
c0:61:18:1f:cd:d6|116.590353|39.831082|22|16.207323|0.028302
20:dc:e6:96:cf:e6|116.212353|39.955315|11|16.195056|0.000136
bc:16:f5:3e:4b:c2|116.504211|40.036250|2|16.178895|0.000256
a8:15:4d:e1:43:d8|116.615930|39.855342|59|16.169229|0.000290
14:75:90:1a:b4:34|116.513044|39.837943|5|16.162118|0.000436
28:2c:b2:25:11:20|116.487136|40.061880|61|16.136179|0.000803
ec:17:2f:6b:10:aa|116.614294|39.854911|15|16.132871|0.000783
00:b0:c6:27:3b:d8|116.559993|40.006442|2|16.103633|0.000090
8c:21:0a:86:96:d0|116.560034|39.941145|33|16.099561|0.000268
38:83:45:2a:21:ec|116.396987|40.084454|2|16.099471|0.000302
00:22:b0:e9:4a:5a|116.213939|40.332697|148|16.074875|0.000139
08:10:78:07:ba:e1|116.377785|39.723727|107|16.072958|0.000063
08:10:76:72:76:09|116.212307|39.955286|4|16.067605|0.000054
28:2c:b2:14:b7:6c|116.590437|39.831198|6|16.051937|0.000143
d2:75:d5:8e:9c:83|116.231368|39.880446|153|16.041817|0.000243
78:a1:06:54:38:c4|116.487736|40.062255|37|16.040815|0.000321
1c:fa:68:4c:67:a6|116.377792|39.723748|34|16.038326|0.000022
c4:ca:d9:74:c2:f0|116.458910|40.183172|7|16.036472|0.000299
f0:9e:63:c1:88:b2|116.504691|40.036723|54|16.006719|0.000674
00:15:6d:4f:26:f9|116.503616|40.037316|2|16.004692|0.000416
00:36:76:4d:85:fd|116.590406|39.831298|8|15.999401|0.000105
d0:c7:c0:da:5a:a2|116.396977|40.084866|14|15.977486|0.000106
d2:75:d5:8e:9c:83|116.231388|39.880485|153|15.966485|0.000044
d0:c7:c0:b3:4c:f8|116.122442|39.748042|5|15.956055|0.000732
50:bd:5f:f6:6c:b8|116.396929|40.084806|8|15.955673|0.000077
bc:d1:77:9e:1a:d2|116.122536|39.747830|5|15.944528|0.000232
c0:61:18:0c:1f:74|116.513166|39.837912|75|15.931277|0.000126
1c:fa:68:2d:ca:c2|116.231391|39.880448|56|15.918961|0.000023
68:a1:b7:43:f8:79|116.213617|40.332005|5|15.910084|0.000685
54:e6:fc:11:60:1a|116.232004|40.041138|33|15.889191|0.000307
d8:15:0d:39:5a:bc|116.590415|39.831359|60|15.886027|0.000062
d0:c7:c0:da:5a:a2|116.396953|40.084896|14|15.864343|0.000038
cc:34:29:a5:97:09|116.506019|39.988039|15|15.862561|0.000500
cc:34:29:1a:26:58|116.212289|39.955241|5|15.857804|0.000048
68:a1:b7:44:dd:f9|116.213470|40.332202|3|15.849819|0.000246
e4:d3:32:42:c2:ba|116.212918|39.955538|14|15.848914|0.000445
6c:e8:73:54:cb:b4|116.279022|39.758021|22|15.813099|0.000576
c0:61:18:0c:1f:74|116.513216|39.837900|75|15.812267|0.000051
0c:82:68:cd:54:d6|116.397363|40.084202|17|15.801762|0.000311
14:75:90:5a:96:50|116.590011|39.830780|27|15.795386|0.000456
9c:21:6a:47:f3:aa|116.503427|40.037128|12|15.779536|0.000223
9c:21:6a:47:f3:aa|116.503428|40.037131|12|15.779276|0.000003
a8:57:4e:8b:c2:e8|116.350922|39.802831|37|15.775599|0.000160
78:d3:8d:b1:a2:fc|116.215191|39.753267|124|15.766487|0.000244
14:75:90:ab:c7:3c|116.716606|39.880720|13|15.764568|0.000336
d8:15:0d:09:69:c4|116.217006|39.753628|20|15.738802|0.000251
0c:72:2c:8c:b7:c0|116.212384|39.955216|2|15.738504|0.000098
1c:fa:68:95:4f:42|116.339652|39.780986|10|15.715976|0.000447
2e:3e:84:53:b8:f9|116.590301|39.831491|4|15.710126|0.000174
bc:d1:77:44:cd:5c|116.397709|40.084787|5|15.707629|0.000310
6c:e8:73:26:10:54|116.355125|39.813977|17|15.705308|0.000704
ec:17:2f:fa:e3:c2|116.590389|39.831460|11|15.702185|0.000093
ec:17:2f:fa:e3:c2|116.590409|39.831450|11|15.698570|0.000022
28:2c:b2:da:00:14|116.339712|39.780989|27|15.682587|0.000060
a8:15:4d:1f:49:18|116.590501|39.831383|38|15.676513|0.000089
0c:72:2c:c3:1d:f4|116.713620|39.884569|2|15.666593|0.000287
14:75:90:bf:99:6e|116.617744|39.860043|2|15.650518|0.000338
38:83:45:2b:7a:ca|116.455954|40.085226|24|15.644294|0.000384
8c:21:0a:07:1a:e0|116.886596|39.712959|43|15.638824|0.238239
14:75:90:53:d9:ca|116.122601|39.747655|14|15.602531|0.000187
68:a1:b7:42:a1:a1|116.213538|40.331957|3|15.600043|0.000092
5c:63:bf:ce:59:c2|116.231896|40.040900|3|15.596275|0.000261
18:9c:5d:79:09:c2|116.504548|40.036238|151|15.592054|0.000337
14:cf:92:99:3d:ce|116.558733|39.939476|28|15.590249|0.000375
6c:e8:73:ff:c5:78|116.886680|39.712965|44|15.586677|0.000084
1c:fa:68:3b:e3:56|116.247585|40.185037|20|15.580732|0.000350
14:75:90:16:ae:08|116.503398|40.037190|45|15.579443|0.000066
78:a1:06:47:e0:10|116.402278|39.781765|26|15.578986|0.000545
6c:e8:73:ff:c7:a5|116.886418|39.712951|2|15.577088|0.000178
6c:e8:73:fd:1b:23|116.886597|39.712897|62|15.576507|0.000062
44:33:4c:ac:24:d0|116.330207|39.813654|21|15.575816|0.023321
6c:e8:73:ff:c5:72|116.886439|39.713263|6|15.573382|0.000313
5c:63:bf:d3:25:6a|116.400776|39.779098|96|15.570474|0.002115
6c:e8:73:ff:c7:a8|116.886715|39.713004|4|15.569792|0.000052
d0:c7:c0:5b:30:7e|116.340204|39.782405|8|15.560097|0.000317
14:75:90:a7:28:a8|116.537625|39.864076|73|15.547574|0.033838
14:75:90:a7:28:a8|116.537598|39.864070|73|15.543658|0.000028
84:74:2a:48:7b:a8|116.214473|40.332275|3|15.539645|0.000527
1c:fa:68:08:a9:02|116.330248|39.813686|89|15.535858|0.000052
50:bd:5f:93:bc:22|116.616899|39.860171|63|15.530099|0.000820
08:10:76:dc:34:d1|116.354156|39.813303|15|15.524988|0.000230
d8:15:0d:33:0d:d8|116.780980|39.828482|13|15.517980|0.082221
0c:72:2c:8d:f2:60|116.278960|39.758535|21|15.513755|0.000518
ec:88:8f:63:ca:fa|116.278713|39.757643|62|15.503750|0.000422
6c:e8:73:ff:c7:c8|116.886760|39.712982|11|15.494480|0.000050
0c:72:2c:8e:a3:d8|116.537473|39.864208|7|15.494335|0.000186
9c:d2:1e:f2:12:0b|116.503392|40.037234|3|15.483354|0.000044
14:75:90:8c:b9:32|116.537499|39.864026|57|15.474722|0.000108
14:75:90:02:a5:4c|116.715126|39.884961|40|15.463875|0.000473
bc:d1:77:c9:08:a4|116.487361|39.850533|5|15.460026|0.000570
00:36:76:32:37:90|116.537569|39.864307|3|15.455560|0.000138
c8:e7:d8:5c:ba:12|116.397417|40.085142|16|15.450065|0.000460
9c:21:6a:04:c8:00|116.537554|39.863942|55|15.445615|0.000100
50:bd:5f:2f:06:be|116.781024|39.828568|10|15.437635|0.000097
c0:61:18:67:54:44|116.487043|40.063873|6|15.422408|0.000405
08:10:78:af:04:0c|116.214506|40.332354|30|15.418330|0.000086
84:74:2a:48:64:38|116.214464|40.332110|4|15.409275|0.000165
00:24:01:8c:ec:be|116.616842|39.755678|7|15.408673|0.000331
c0:61:18:4e:01:a4|116.355904|39.812690|34|15.408139|0.000232
a8:15:4d:f4:77:f8|116.338728|39.782067|3|15.404930|0.000376
c0:61:18:d2:cf:a6|116.378307|39.723898|39|15.391938|0.000536
a8:57:4e:8a:83:8a|116.590061|39.831580|4|15.386337|0.000256
ec:17:2f:32:7d:96|116.615739|39.756758|2|15.383150|0.000597
20:dc:e6:62:16:ee|116.278758|39.757609|4|15.320671|0.000056
6c:e8:73:ff:c7:af|116.886219|39.713165|49|15.315360|0.000241
c0:61:18:50:e9:06|116.781314|39.828347|2|15.306514|0.000360
c0:61:18:c3:9b:9c|116.339932|39.780993|5|15.301123|0.000220
14:75:90:5a:9e:14|116.589902|39.830665|17|15.300962|0.000158
78:d3:8d:b1:a1:04|116.215115|39.753249|108|15.297033|0.000078
4e:b5:7d:f1:1d:47|116.377727|39.723984|22|15.258638|0.000245
d0:c7:c0:09:31:9c|116.400216|39.779123|8|15.256893|0.000561
e4:d3:32:64:48:b0|116.615877|40.144502|5|15.244767|0.000766
1c:fa:68:ab:29:f6|116.329813|39.813616|17|15.237111|0.000396
00:0f:e2:4e:c7:c6|116.214488|40.332591|85|15.231611|0.000238
06:14:4b:70:79:63|116.789093|39.715222|8|15.226010|0.097148
84:74:2a:48:64:38|116.213811|40.331719|4|15.197475|0.000346
8c:21:0a:d5:e2:3c|116.377403|39.723599|46|15.185501|0.000367
54:89:98:8b:77:a0|116.281000|40.004647|24|15.164611|0.032465
54:89:98:8b:75:e0|116.280926|40.004655|5|15.151539|0.000074
f4:ec:38:64:98:68|116.487064|40.063938|6|15.146839|0.000068
c0:61:18:00:2a:da|116.329763|39.813561|40|15.126241|0.000074
14:e6:e4:a2:d1:ca|116.279181|39.757887|35|15.120628|0.000208
54:89:98:8b:6a:00|116.281144|40.004727|11|15.103161|0.000165
bc:16:f5:3e:4b:ad|116.504832|40.036418|2|15.100226|0.000336
e4:d3:32:e3:f3:92|116.217258|39.752981|70|15.085664|0.000311
54:89:98:8b:65:40|116.281043|40.004897|7|15.085211|0.000198
54:89:98:8a:96:00|116.280971|40.004917|2|15.071568|0.000075
78:a1:06:c1:37:a6|116.886449|39.713533|3|15.071015|0.000270
d0:c7:c0:ae:c3:24|116.611981|39.857922|48|15.059962|0.000212
ec:17:2f:fc:55:60|116.400124|39.778222|52|15.053315|0.000906
50:bd:5f:a1:5b:84|116.277723|39.758279|17|15.051667|0.000787
50:bd:5f:a1:5b:84|116.277723|39.758279|17|15.051667|0.000000
c0:61:18:3b:e6:18|116.278436|39.758843|91|15.049062|0.000608
08:10:78:26:b7:92|116.252309|39.947876|50|15.045482|0.000265
54:89:98:8b:81:60|116.281116|40.004894|35|15.039412|0.000073
f8:d1:11:fb:0b:24|116.507749|39.988204|56|15.007826|0.000963
e4:d3:32:24:11:18|116.400407|39.778186|338|15.000476|0.000285
54:89:98:8b:74:c0|116.280893|40.004958|2|14.983255|0.000088
28:2c:b2:5c:f5:40|116.389894|39.865209|9|14.982506|0.054862
6c:e8:73:6b:1b:06|116.351007|39.803848|104|14.981351|0.000860
d8:15:0d:8a:9c:64|116.400295|39.778158|18|14.970208|0.000115
54:89:98:86:ca:e0|116.281151|40.004924|4|14.965595|0.000046
80:3f:5d:98:2d:e1|116.389890|39.865266|17|14.961543|0.000057
80:3f:5d:98:2d:e1|116.389890|39.865266|17|14.961543|0.000000
d8:15:0d:38:41:94|116.389929|39.865103|4|14.953432|0.000112
c0:61:18:63:b0:ec|116.329723|39.813773|25|14.953300|0.000181
6c:e8:73:6b:1b:06|116.351001|39.803850|104|14.950354|0.000006
9c:21:6a:96:9e:e6|116.626849|39.985492|3|14.949421|0.000572
08:57:00:5d:f6:bc|116.389864|39.865286|26|14.944478|0.000033
08:57:00:5d:f6:bc|116.389864|39.865286|26|14.944478|0.000000
08:10:78:5a:95:c8|116.281250|40.004702|2|14.942025|0.000109
d8:15:0d:44:75:04|116.389968|39.865276|15|14.937480|0.000079
80:89:17:12:d7:86|116.330149|39.813106|2|14.932838|0.000551
00:5a:39:17:93:dc|116.447218|40.025914|19|14.926525|0.000523
9c:21:6a:be:7c:a6|116.389964|39.865300|10|14.921804|0.000024
9c:21:6a:96:9e:e6|116.626862|39.985483|3|14.918920|0.000016
d8:15:0d:8f:e7:34|116.389986|39.865076|5|14.908405|0.000063
38:83:45:87:5e:a4|116.780971|39.827925|25|14.899505|0.000544
5c:63:bf:cc:f6:62|116.230185|39.881486|4|14.899437|0.000381
9c:21:6a:e9:68:18|116.512122|39.838177|2|14.890384|0.000767
50:bd:5f:a3:ba:74|116.277708|39.758398|29|14.889846|0.000120
08:10:78:03:6c:73|116.487358|40.061525|3|14.879006|0.000419
68:a1:b7:44:10:01|116.213235|40.332499|15|14.876100|0.000379
00:b0:c6:27:39:48|116.559777|40.006494|2|14.857855|0.000222
20:dc:e6:f8:4f:70|116.615587|39.756863|50|14.857524|0.000185
54:89:98:8b:88:60|116.280791|40.004971|2|14.854967|0.000103
00:b0:c6:27:35:b0|116.559775|40.006499|2|14.850598|0.000005
78:eb:14:0d:3a:80|116.502994|40.017024|4|14.848902|0.000857
d0:c7:c0:d9:93:58|116.780742|39.828021|15|14.833422|0.000248
80:89:17:1c:d9:78|116.389718|39.865281|11|14.832342|0.000146
e4:d3:32:94:6b:4a|116.277711|39.758452|66|14.823821|0.000054
d0:c7:c0:99:34:dc|116.250225|39.859244|2|14.821874|0.001095
cc:34:29:54:ad:9c|116.507781|39.988175|73|14.814580|0.000043
54:89:98:82:18:80|116.280857|40.005039|5|14.810826|0.000089
68:a1:b7:47:a2:70|116.213196|40.332359|7|14.807970|0.000145
e4:d3:32:6f:59:fe|116.621327|40.143912|5|14.789858|0.000761
bc:d1:77:ca:bf:d6|116.617236|39.856124|13|14.786335|0.000480
14:75:90:c0:23:e6|116.507789|39.988181|61|14.772864|0.000010
84:c9:b2:2d:95:88|116.780735|39.828001|38|14.770685|0.000021
a8:57:4e:12:81:34|116.537588|39.864659|37|14.769014|0.000353
68:a1:b7:47:a2:71|116.213187|40.332357|17|14.765816|0.000009
c8:e7:d8:1c:dd:ea|116.212927|39.956713|66|14.755376|0.000429
d8:15:0d:c5:ef:08|116.389800|39.864957|16|14.751309|0.000195
6c:19:8f:0c:14:58|116.616080|39.756924|9|14.747922|0.000379
84:74:2a:48:8e:2a|116.214633|40.332139|2|14.745263|0.000171
08:10:77:dd:99:61|116.700758|39.826676|6|14.720807|0.056320
8c:21:0a:5c:b9:10|116.780914|39.828857|8|14.719204|0.000309
08:10:77:c5:24:63|116.502917|40.016949|9|14.693064|0.000107
bc:d1:77:c9:bc:d8|116.231303|40.040614|7|14.686858|0.000658
50:bd:5f:12:86:64|116.284913|39.722366|15|14.685439|0.035776
d8:15:0d:93:dd:1a|116.781140|39.827856|32|14.678648|0.000183
d8:15:0d:42:8b:b4|116.390184|39.865155|2|14.678436|0.000213
c8:d3:a3:67:e1:bb|116.263337|39.878321|8|14.676182|0.021618
d0:c7:c0:e5:df:18|116.612373|39.855712|6|14.662015|0.000807
c0:61:18:51:14:80|116.400466|39.779901|15|14.660217|0.000817
d8:15:0d:c5:e9:5a|116.389747|39.864931|2|14.656864|0.000059
d0:c7:c0:88:5b:b6|116.397985|40.084700|10|14.634227|0.000289
f0:9e:63:c1:88:bd|116.504985|40.036608|6|14.623463|0.000244
20:dc:e6:d3:4f:5e|116.330009|39.814089|58|14.613634|0.000426
20:dc:e6:d3:4f:5e|116.330009|39.814089|58|14.613634|0.000000
50:bd:5f:35:c1:fe|116.780981|39.827829|26|14.596603|0.000097
2c:b0:5d:94:4d:ec|116.263442|39.878367|2|14.583931|0.000115
8c:28:09:11:0d:10|116.565900|39.937426|34|14.573979|0.000574
d8:15:0d:5e:77:40|116.263120|39.878285|2|14.573313|0.000220
c8:d3:a3:67:5d:0d|116.263111|39.878317|22|14.550333|0.000033
50:bd:5f:21:2e:c6|116.700236|39.827131|6|14.544893|0.000692
9c:21:6a:75:17:b0|116.621470|40.143511|3|14.538071|0.000426
0c:72:2c:af:6a:b2|116.781552|39.828171|6|14.528746|0.000296
fa:69:6c:08:6e:c3|116.789179|39.715674|2|14.515615|0.000460
9c:21:6a:6d:1d:0c|116.356121|39.812837|58|14.515562|0.000262
c0:61:18:4d:0a:0a|116.263523|39.878117|37|14.512664|0.000263
54:89:98:86:d3:c0|116.280633|40.004990|43|14.511626|0.000159
20:dc:e6:9e:c0:f0|116.700515|39.826695|14|14.509660|0.000244
c4:04:15:9b:b3:90|116.263084|39.878344|5|14.497562|0.000038
c4:04:15:9b:b3:a4|116.263082|39.878342|4|14.495853|0.000003
14:75:90:ac:4c:fe|116.788964|39.714299|9|14.486365|0.000932
50:bd:5f:05:fc:e4|116.400688|39.778137|17|14.485525|0.000285
c4:04:15:9b:b3:6c|116.263222|39.878481|3|14.479056|0.000194
14:75:90:d3:7b:44|116.488456|39.851798|35|14.466758|0.000673
a8:57:4e:e3:d1:8e|116.532333|39.926888|31|14.463056|0.029248
e4:d3:32:59:e9:c0|116.832345|40.149985|7|14.461897|0.162367
50:bd:5f:05:fc:e4|116.400686|39.778121|17|14.442001|0.000016
bc:d1:77:2a:70:f4|116.532384|39.926815|4|14.423066|0.000089
78:54:2e:de:94:f8|116.532478|39.926876|24|14.418996|0.000112
1c:af:f7:89:76:12|116.512778|39.837590|87|14.408569|0.000442
58:6a:b1:a9:2b:b8|116.534620|39.882924|2|14.401717|0.017656
3a:69:6c:06:85:77|116.788412|39.715197|3|14.386963|0.000681
78:eb:14:4f:97:ba|116.557193|39.727525|50|14.376454|0.064763
4c:60:de:d1:1c:98|116.590063|39.830367|202|14.370283|0.000339
00:5a:39:10:33:e6|116.213132|39.956588|9|14.364141|0.000240
00:3a:99:48:f8:a0|116.590087|39.830361|41|14.359666|0.000025
c8:d3:a3:67:e0:e1|116.263623|39.878313|16|14.357969|0.000189
d8:15:0d:93:dc:ae|116.780866|39.828952|27|14.344937|0.000106
d8:15:0d:93:dc:ae|116.780866|39.828952|27|14.344937|0.000000
80:89:17:1d:ac:26|116.557206|39.727592|10|14.341289|0.000068
00:b0:c6:03:53:38|116.831672|40.150411|21|14.334467|0.000796
14:75:90:78:49:2e|116.399793|39.778126|6|14.324932|0.000345
22:68:9d:9e:d3:12|116.400503|39.777991|3|14.324695|0.000217
c4:04:15:9b:ba:74|116.262986|39.878343|8|14.321843|0.000096
58:6a:b1:a1:e4:91|116.223684|39.956450|4|14.320711|0.010553
8c:21:0a:15:c8:4f|116.557234|39.727648|27|14.318429|0.000063
38:83:45:ab:5e:d6|116.280924|40.004214|42|14.316410|0.000440
00:01:42:90:7f:e9|116.284521|39.722400|114|14.309178|0.000393
40:16:9f:b7:e6:de|116.277595|39.758467|4|14.306794|0.000117
0c:72:2c:e3:c4:20|116.213030|39.956722|27|14.305101|0.000103
c8:d3:a3:67:e1:23|116.263037|39.878459|3|14.303241|0.000124
5e:84:dc:6f:5a:0c|116.788977|39.714223|10|14.284431|0.000077
28:2c:b2:d0:4a:82|116.532112|39.926909|22|14.276586|0.000222
d8:15:0d:6c:1d:dc|116.832339|40.150531|74|14.256859|0.000546
c8:e7:d8:3f:5d:fa|116.486902|39.851096|3|14.256412|0.000631
00:01:42:90:7f:e9|116.284489|39.722381|114|14.242038|0.000037
9c:21:6a:04:fd:1a|116.537086|39.864760|12|14.231575|0.000512
98:f5:37:ff:a3:7d|116.213582|40.100896|77|14.227722|0.061720
a8:57:4e:1d:99:94|116.329453|39.813636|19|14.218850|0.000303
20:dc:e6:d6:06:f4|116.534593|39.882761|30|14.215572|0.000165
ba:f5:37:ff:a3:7d|116.213604|40.100691|174|14.213414|0.000206
20:dc:e6:fd:3e:fc|116.223848|39.956211|15|14.209807|0.000290
bc:d1:77:0a:5d:03|116.532087|39.926837|18|14.201941|0.000076
d8:15:0d:6c:1d:dc|116.832362|40.150540|74|14.192507|0.000025
58:6a:b1:a1:fc:31|116.223582|39.956394|4|14.183247|0.000116
ec:17:2f:fa:89:d1|116.487885|40.061591|15|14.176877|0.000531
98:f5:37:ff:a3:7d|116.213542|40.100950|77|14.176771|0.000067
00:b0:c6:11:fe:90|116.831617|40.149935|23|14.176396|0.000479
9c:21:6a:29:8d:14|116.507651|39.855542|24|14.175870|0.017387
9c:21:6a:29:8d:14|116.507657|39.855540|24|14.174777|0.000006
e4:d3:32:9f:1c:72|116.284500|39.722281|55|14.173419|0.000101
e4:d3:32:9f:1c:72|116.284500|39.722281|55|14.173419|0.000000
e4:d3:32:9f:1c:72|116.284500|39.722281|55|14.173419|0.000000
48:02:2a:7f:94:f8|116.353946|39.813339|21|14.168370|0.000213
d8:15:0d:8b:14:e2|116.788390|39.714640|30|14.167125|0.000557
c0:a0:bb:4d:51:a0|116.886928|39.712491|5|14.160042|0.000519
