d0:c7:c0:00:85:1b|116.494281|40.235384|52|19.898539|0.000013|1062
54:e6:fc:77:4f:50|116.608015|39.838681|15|19.886849|0.000852|923
d0:c7:c0:c5:07:50|116.421614|39.763513|8|19.869832|0.000630|1025
c0:61:18:0a:ba:48|116.409632|39.748114|47|19.859136|0.016868|1061
e4:d3:32:b8:9a:40|116.559871|39.730105|54|19.811480|0.000284|1021
bc:d1:77:3c:91:c6|116.605003|39.841005|2|19.804882|0.000377|1019
d8:fe:e3:6a:b0:4b|116.637027|39.942998|12|19.776344|0.000572|1020
d8:15:0d:f6:e5:20|116.268040|40.044347|13|19.540175|0.014150|741
1c:fa:68:11:12:c9|116.559521|39.734424|10|19.495525|0.000277|1041
d8:42:ac:97:47:dd|116.421711|39.763481|33|19.476214|0.000102|1065
66:14:4b:61:88:f7|116.276462|40.173562|6|19.465644|0.000885|1029
50:bd:5f:41:53:c6|116.268299|40.044465|28|19.385738|0.000285|1070
00:5a:39:31:b1:4a|116.268242|40.044216|23|19.364599|0.000241|1070
70:f9:6d:c9:64:70|116.598429|39.829227|49|19.349395|0.000168|1049
bc:d1:77:40:ee:6e|116.409477|39.748528|13|19.329494|0.000442|1066
c8:e7:d8:38:bc:08|116.409838|39.748152|46|19.297636|0.000209|1066
14:75:90:17:79:08|116.607796|39.838564|8|19.230200|0.000248|1064
0c:72:2c:fe:81:44|116.409570|39.748553|15|19.188601|0.000096|1077
14:75:90:27:75:02|116.268062|40.044085|12|19.160006|0.000223|1075
3c:15:c2:c5:be:7e|116.280884|40.169100|34|19.149729|0.001839|861
3c:15:c2:c5:be:7e|116.280901|40.169124|34|19.041193|0.000029|1082
c8:3a:35:c2:d0:fa|116.559544|39.730021|23|19.023976|0.000338|1067
d0:c7:c0:51:fe:10|116.429100|39.764995|21|19.012406|0.000695|1012
d8:fe:e3:64:87:a9|116.636917|39.942862|11|18.961393|0.000175|1069
d0:df:9a:ce:80:c1|116.268509|40.044269|10|18.920830|0.000272|1075
c8:64:c7:23:58:fa|116.267783|40.044653|13|18.918196|0.000400|1070
a8:15:4d:b1:3a:53|116.560088|39.734604|16|18.915276|0.000478|1050
d8:fe:e3:64:87:86|116.637000|39.942846|3|18.915087|0.000085|1086
70:f9:6d:c9:fe:30|116.597901|39.827869|161|18.912473|0.000392|1018
28:2c:b2:55:c3:b4|116.426452|39.762396|4|18.876596|0.001245|1024
20:76:93:22:6c:58|116.426284|39.762831|5|18.855160|0.000466|1092
d8:15:0d:dd:b6:a6|116.409528|39.748669|36|18.827745|0.000123|1080
d8:fe:e3:6a:b0:a4|116.636940|39.942836|5|18.824477|0.000035|1086
d8:fe:e3:6a:b0:3c|116.636978|39.942827|2|18.791701|0.000029|1090
e4:d3:32:b8:a0:ce|116.559309|39.730028|62|18.648473|0.000235|1084
9c:21:6a:f8:a0:c1|116.409698|39.747414|3|18.586366|0.000703|1066
bc:d1:77:58:18:8c|116.559720|39.729941|3|18.572077|0.000193|1084
9c:21:6a:21:df:44|116.429222|39.764469|76|18.535994|0.000540|1085
d8:fe:e3:6a:b0:b1|116.637284|39.942803|10|18.494593|0.000287|1090
d8:fe:e3:64:87:99|116.637410|39.942836|6|18.471883|0.000130|1101
c8:64:c7:23:58:fa|116.267489|40.044409|13|18.335235|0.000382|1088
d0:c7:c0:00:86:f3|116.494322|40.235552|8|18.318939|0.000172|1062
86:14:4b:61:02:79|116.280987|40.169126|45|18.286086|0.000086|1083
cc:34:29:95:4d:d8|116.408570|39.747790|103|18.252248|0.001110|1066
08:10:78:27:3d:79|116.432267|39.773499|19|18.234998|0.009075|1085
9c:21:6a:db:42:ac|116.418790|39.761891|27|18.227007|0.000410|1061
78:54:2e:a5:22:62|116.432244|39.773532|20|18.217646|0.000040|1107
38:83:45:94:c9:02|116.268737|40.044411|2|18.163086|0.000269|1087
cc:34:29:95:4d:d9|116.408553|39.747737|15|18.128854|0.000056|1106
d0:c7:c0:f2:86:96|116.560338|39.729977|4|18.119252|0.000484|1067
ec:88:8f:43:25:c4|116.419402|39.764198|20|17.969295|0.000893|1057
c0:61:18:0f:ca:1a|116.432763|39.773274|8|17.841301|0.000545|1107
00:6b:8e:25:8b:be|116.267390|40.044584|34|17.795251|0.000201|1103
50:bd:5f:47:c3:da|116.426448|39.762062|18|17.760199|0.000334|1092
5c:63:bf:5d:88:7e|116.426988|39.766071|5|17.722594|0.001938|996
14:75:90:9a:6b:6c|116.418308|39.762678|10|17.713159|0.000923|1108
1c:fa:68:4c:8c:4c|116.454845|39.702341|61|17.678407|0.000724|1055
00:5a:39:31:b1:4a|116.268831|40.044250|23|17.677668|0.000186|1110
00:5a:39:31:b1:4a|116.268831|40.044250|23|17.677668|0.000000|1120
34:bd:f9:33:40:70|116.609536|39.840047|64|17.642476|0.001727|872
bc:f6:85:c6:fa:08|116.709512|40.138405|23|17.608239|0.207004|1046
ea:64:c7:23:58:fa|116.268564|40.044919|73|17.589384|0.000526|1074
c0:61:18:e9:13:ec|116.418706|39.761807|4|17.581752|0.000119|1108
fc:0a:81:c9:fe:e0|116.596186|39.830484|3|17.531740|0.000632|1011
a8:57:4e:c2:8e:56|116.426118|39.762446|29|17.517662|0.000338|1092
a8:57:4e:14:1c:60|116.428025|39.766302|4|17.458972|0.001062|1117
fc:0a:81:c9:ff:00|116.596303|39.830540|2|17.440836|0.000130|1126
08:10:78:b3:ae:bf|116.431925|39.773485|2|17.438499|0.000322|1109
14:75:90:27:5c:20|116.268302|40.043685|15|17.409308|0.000466|1081
8c:be:be:28:1a:94|116.637906|39.945200|9|17.393669|0.001011|1046
8c:be:be:28:1a:94|116.637906|39.945200|9|17.393669|0.000000|1132
d8:15:0d:af:76:cc|116.409558|39.747027|4|17.307497|0.000412|1098
28:2c:b2:eb:61:36|116.559666|39.734850|56|17.294833|0.000450|1071
a8:57:4e:c2:8e:54|116.408377|39.747897|28|17.244128|0.000221|1106
9c:21:6a:c7:db:70|116.709503|40.139131|68|17.237310|0.000726|1123
b0:c5:54:84:f5:10|116.561075|39.733798|33|17.200729|0.000843|1050
08:10:75:f8:5b:1a|116.409706|39.747080|14|17.188345|0.000157|1134
d0:c7:c0:00:86:f3|116.494273|40.235692|8|17.080599|0.000148|1104
c0:61:18:9b:dc:00|116.709258|40.138158|8|17.062922|0.000354|1123
c8:d3:a3:25:5b:a0|116.561587|39.731050|8|17.040557|0.000474|1047
14:75:90:13:57:ac|116.421351|39.762023|25|17.032241|0.000787|1017
fc:0a:81:c9:ff:30|116.596411|39.830616|5|17.002779|0.000132|1129
a8:57:4e:ff:ab:6e|116.408569|39.748566|86|16.987519|0.000696|1136
d8:fe:e3:64:87:95|116.637818|39.942818|3|16.982904|0.000408|1102
44:33:4c:96:71:0e|116.432861|39.773040|2|16.981768|0.000254|1114
d0:c7:c0:00:86:c7|116.494233|40.235706|34|16.967850|0.000042|1140
a8:57:4e:12:e9:96|116.427217|39.766350|14|16.941679|0.000361|1117
70:62:b8:6d:47:98|116.635705|39.943792|22|16.853485|0.000989|1036
1c:fa:68:00:b5:ae|116.709689|40.138148|18|16.814277|0.000312|1123
d8:15:0d:8c:12:f4|116.408977|39.746895|4|16.787885|0.000596|1134
d0:c7:c0:51:d8:e8|116.418636|39.761679|17|16.777298|0.000146|1125
8c:be:be:28:1a:93|116.638203|39.945244|6|16.745941|0.000300|1132
a2:88:69:9e:45:d0|116.281176|40.169173|5|16.729991|0.000195|1105
14:75:90:c9:8c:c6|116.422195|39.763637|83|16.710403|0.000509|1072
6c:e8:73:4c:44:7e|116.428557|39.766314|16|16.663066|0.000532|1128
18:cf:5e:93:fa:af|116.281198|40.169315|5|16.635994|0.000144|1155
54:35:30:3a:7a:8d|116.281201|40.169367|18|16.617670|0.000052|1158
e4:d3:32:2e:91:12|116.431708|39.773557|33|16.606302|0.000229|1130
8c:21:0a:7e:bf:8e|116.561415|39.733002|5|16.525259|0.000866|1138
08:10:78:e8:ad:ce|116.432109|39.772836|43|16.519653|0.000675|1130
08:10:78:d4:86:08|116.418376|39.761912|5|16.503626|0.000346|1125
78:eb:14:1c:77:88|116.428053|39.761656|10|16.497983|0.000923|1027
9c:b7:0d:60:6b:b2|116.709711|40.139287|26|16.480023|0.000260|1137
9c:21:6a:33:35:1c|116.561745|39.731418|69|16.410418|0.000400|1142
08:10:78:e8:ad:ce|116.431992|39.772852|43|16.347697|0.000118|1162
78:a1:06:8b:43:6c|116.428719|39.766301|14|16.312686|0.000163|1157
bc:d1:77:bd:4b:fe|116.408447|39.748602|20|16.212006|0.000127|1145
a8:15:4d:19:6f:08|116.709817|40.139317|8|16.163501|0.000110|1165
14:cf:92:97:7c:22|116.609812|39.840107|4|16.154135|0.000282|1122
e4:d3:32:64:b9:ec|116.408423|39.748589|2|16.129648|0.000027|1169
00:71:cc:9a:00:8f|116.281223|40.169013|15|16.118656|0.000167|1155
00:71:cc:9a:00:8f|116.281223|40.169013|15|16.118656|0.000000|1173
9c:21:6a:04:c2:e4|116.422186|39.763900|8|16.052398|0.000263|1156
6c:59:40:06:0b:fb|116.267058|40.044661|57|16.026878|0.000341|1115
e4:d3:32:41:ea:0e|116.429559|39.764412|20|15.998440|0.000342|1100
d8:15:0d:48:2d:80|116.427399|39.766569|7|15.988802|0.000285|1149
6c:59:40:06:0b:fb|116.267032|40.044626|57|15.939820|0.000044|1176
74:ea:3a:60:59:22|116.708487|40.138255|2|15.876223|0.000777|1141
00:27:19:77:d7:0e|116.418050|39.763556|8|15.797118|0.000915|1118
ec:88:8f:7b:5b:70|116.454705|39.701662|15|15.777658|0.000367|1055
08:10:77:d9:99:ad|116.428961|39.766256|35|15.727564|0.000246|1168
a8:57:4e:72:43:38|116.426027|39.761969|4|15.719711|0.000431|1116
00:b0:c6:25:a6:b0|116.635728|39.944370|23|15.716056|0.000578|1150
00:5a:39:3b:8d:d2|116.708535|40.139606|50|15.669508|0.001078|1137
ec:17:2f:c8:66:52|116.710414|40.138709|16|15.574402|0.000852|1170
e4:d3:32:cb:ba:ae|116.709320|40.137758|4|15.471941|0.000405|1141
a8:15:4d:d3:73:54|116.428143|39.761526|4|15.457205|0.000158|1164
78:a1:06:4e:ca:fa|116.709258|40.137754|15|15.444172|0.000062|1188
f0:eb:d0:52:1c:13|116.431725|39.772822|22|15.429251|0.000269|1167
28:2c:b2:b3:d1:c8|116.432916|39.772687|39|15.373781|0.000357|1147
08:10:78:b3:98:69|116.433863|39.773787|19|15.269143|0.001214|1114
d8:15:0d:8c:ac:aa|116.426335|39.766410|2|15.253643|0.000736|1117
ec:17:2f:f4:b1:e4|116.583304|39.966421|7|15.181312|0.056873|1185
d8:15:0d:fd:9d:2b|116.456724|39.704435|32|15.134477|0.001540|824
14:75:90:2a:f0:93|116.635460|39.943216|9|15.021469|0.000626|1150
14:75:90:af:f1:97|116.432083|39.774815|41|15.019841|0.001293|1109
d0:c7:c0:e8:c4:e8|116.410655|39.748613|30|15.015227|0.000938|1078
00:1e:58:0c:01:fc|116.557809|39.731027|5|14.989210|0.001156|1053
1c:fa:68:94:b5:f6|116.459780|39.700157|19|14.958743|0.001133|976
d0:c7:c0:d1:a8:10|116.425671|39.764708|6|14.943920|0.001566|1031
1c:fa:68:94:f5:22|116.269173|40.044907|2|14.869824|0.000609|1124
08:57:00:77:3a:8a|116.133651|39.790637|9|14.857506|0.041973|827
14:d6:4d:1e:68:0c|116.583111|39.966439|8|14.794042|0.000194|1195
b0:75:d5:8e:8b:b5|116.133717|39.790771|40|14.784928|0.000149|1204
48:02:2a:63:f4:f4|116.610065|39.840331|44|14.772506|0.000338|1171
1c:fa:68:58:75:0c|116.431358|39.773350|52|14.771267|0.000407|1160
1c:fa:68:58:75:0c|116.431358|39.773350|52|14.771267|0.000000|1208
7c:95:f3:85:fe:60|116.637319|39.945571|14|14.771230|0.000694|1132
e4:d3:32:b6:2a:5c|116.426106|39.766388|32|14.749944|0.000230|1194
ec:88:8f:5d:ca:c8|116.583969|39.966389|19|14.745296|0.000666|1195
d8:fe:e3:7f:5e:e6|116.408917|39.746551|154|14.743992|0.000349|1152
28:2c:b2:c9:ed:dc|116.710490|40.138238|20|14.712118|0.000477|1187
e4:d3:32:a4:3e:68|116.429159|39.766299|29|14.694630|0.000203|1183
ba:f5:37:ff:a3:61|116.133503|39.790685|34|14.694534|0.000156|1204
6c:e8:73:48:08:d6|116.274814|39.715037|29|14.687872|0.134454|953
44:33:4c:90:e8:a8|116.434008|39.773810|4|14.672848|0.000147|1193
b0:75:d5:8e:b1:2f|116.133463|39.790653|54|14.652991|0.000051|1216
a8:57:4e:a4:2f:b0|116.116842|39.763483|72|14.643659|0.031851|1219
e4:d3:32:ae:bd:78|116.274493|39.714463|8|14.641969|0.000658|1217
14:75:90:ba:e8:b0|116.425602|39.764753|21|14.638933|0.000082|1202
98:f5:37:ff:a3:61|116.133432|39.790660|39|14.596637|0.000032|1219
00:6b:8e:5b:08:63|116.433438|39.775588|23|14.592270|0.001560|1198
14:d6:4d:1e:65:f6|116.583620|39.967208|33|14.592174|0.000848|1195
c0:61:18:65:86:a4|116.459918|39.700235|140|14.559555|0.000159|1201
ec:88:8f:ce:ef:26|116.117044|39.763741|14|14.550641|0.000328|1220
d8:15:0d:a2:c6:68|116.116734|39.763552|13|14.544439|0.000128|1220
d2:75:d5:8e:b1:2f|116.134036|39.790750|64|14.539204|0.000320|1206
bc:d1:77:3d:0a:4e|116.274810|39.714274|30|14.499892|0.000369|1221
c0:61:18:e1:f8:aa|116.275094|39.715113|2|14.476767|0.000290|1217
d8:15:0d:70:59:48|116.117189|39.763742|2|14.380919|0.000145|1227
08:57:00:4a:e8:44|116.610208|39.840296|57|14.336513|0.000147|1207
50:bd:5f:82:b5:ac|116.134017|39.790952|17|14.289897|0.000203|1229
d8:15:0d:a2:b5:48|116.117298|39.763599|12|14.264156|0.000180|1232
14:75:90:b0:44:f1|116.701990|40.144255|42|14.259803|0.008028|1186
0c:82:68:96:d2:52|116.456863|39.704526|32|14.252900|0.000166|1196
b0:75:d5:8e:b1:2f|116.133251|39.790596|54|14.210800|0.000192|1223
a8:57:4e:50:e7:c6|116.117297|39.763706|67|14.202899|0.000107|1235
a8:57:4e:50:3b:5c|116.116579|39.763686|27|14.184595|0.000205|1228
bc:d1:77:f5:d6:28|116.127999|39.899278|38|14.177931|0.002324|669
ec:88:8f:71:f3:8a|116.583227|39.966088|13|14.165873|0.000342|1195
d0:c7:c0:ca:af:a2|116.429287|39.766287|4|14.150935|0.000129|1215
00:27:19:5d:5c:28|116.710724|40.138792|5|14.142974|0.000321|1187
a8:57:4e:50:7b:76|116.117336|39.763687|5|14.122848|0.000043|1239
50:bd:5f:7d:51:9e|116.701867|40.144002|20|14.100364|0.000281|1236
50:bd:5f:7d:51:9e|116.701867|40.144002|20|14.100364|0.000000|1246
d8:15:0d:a2:c5:64|116.117360|39.763507|45|14.100267|0.000111|1235
d8:15:0d:a2:b5:60|116.116527|39.763643|25|14.080139|0.000067|1240
50:bd:5f:36:a7:9f|116.582928|39.967018|32|14.074046|0.000607|1205
14:75:90:91:9b:33|116.639121|39.945033|12|14.054825|0.000942|1154
cc:34:29:68:c4:de|116.460041|39.700284|21|14.050470|0.000132|1226
90:94:e4:5f:c4:59|116.582908|39.966996|4|14.042497|0.000030|1250
14:75:90:b0:44:f1|116.702063|40.144511|42|14.015889|0.000266|1236
d8:15:0d:55:8c:be|116.425398|39.764035|2|14.005413|0.000726|1202
d0:c7:c0:5f:ff:dc|116.275864|39.714566|98|13.994401|0.000945|1231
08:10:78:2c:2c:e7|116.274842|39.714031|13|13.987467|0.000245|1230
00:6b:8e:10:f9:f3|116.456907|39.704552|64|13.985301|0.000051|1237
9c:21:6a:93:72:0c|116.708748|40.137577|49|13.962807|0.000540|1190
90:94:e4:5f:c4:56|116.584252|39.966562|22|13.953853|0.000332|1212
cc:34:29:29:89:6e|116.265792|40.182438|14|13.947773|0.013879|1073
84:c9:b2:37:2c:4d|116.583831|39.965994|9|13.903141|0.000418|1212
cc:34:29:29:89:6e|116.265814|40.182454|14|13.893920|0.000027|1261
14:75:90:71:e3:18|116.701810|40.143843|59|13.871896|0.000169|1246
90:94:e4:5f:c3:3d|116.584281|39.966560|24|13.828988|0.000029|1260
20:dc:e6:97:63:f6|116.426324|39.766747|11|13.828668|0.000337|1194
c4:05:28:ab:1a:d0|116.410238|39.749503|9|13.803253|0.000983|1199
d8:15:0d:2b:6c:e0|116.266680|40.044247|5|13.797411|0.000517|1179
bc:d1:77:1d:2c:0c|116.707622|40.139272|11|13.762753|0.000972|1186
c0:61:18:94:ec:96|116.418549|39.761127|2|13.749161|0.000559|1153
1c:fa:68:d2:fd:3c|116.425432|39.762268|18|13.722214|0.000666|1184
90:94:e4:5f:c3:39|116.584307|39.966553|24|13.711162|0.000027|1265
14:75:90:34:21:4e|116.134120|39.791122|7|13.690869|0.000199|1234
74:25:8a:8e:f9:93|116.093235|39.811151|7|13.690143|0.000667|1042
e4:d3:32:c2:e1:a8|116.273621|39.715042|23|13.594278|0.001047|1221
00:36:76:4d:f1:48|116.265854|40.182176|14|13.592790|0.000269|1261
14:75:90:73:06:88|116.418523|39.764617|12|13.560664|0.000974|1113
00:22:aa:d7:5f:b4|116.089539|39.808885|2|13.510452|0.004335|1274
cc:34:29:20:65:54|116.632810|40.265087|59|13.495877|0.133634|819
04:8d:38:30:95:8c|116.632703|40.265062|40|13.485650|0.000110|1279
00:22:aa:d7:62:a8|116.089650|39.808873|8|13.471956|0.000112|1278
28:2c:b2:88:a0:5a|116.429447|39.766257|10|13.460278|0.000163|1243
8c:0c:90:16:e5:f8|116.584228|39.967102|12|13.443255|0.000541|1260
38:22:d6:4b:d3:d2|116.583028|39.966024|137|13.429114|0.000209|1242
00:23:89:6d:35:20|116.553993|40.034428|3|13.412887|0.073358|1250
08:10:77:46:23:f8|116.275829|39.713964|3|13.409837|0.000603|1256
14:75:90:7d:e4:88|116.702835|40.144387|69|13.402898|0.000782|1254
40:16:9f:4d:84:54|116.554080|40.034353|16|13.387813|0.000115|1285
00:22:aa:d7:62:90|116.089415|39.808794|3|13.384274|0.000154|1278
f0:eb:d0:68:cc:6b|116.632824|40.265460|22|13.381572|0.000373|1279
e0:05:c5:d3:0c:46|116.553939|40.034388|11|13.376365|0.000067|1285
00:23:89:6d:60:60|116.553908|40.034406|4|13.361229|0.000036|1291
00:23:89:6c:e2:a0|116.553894|40.034448|8|13.357059|0.000044|1292
00:22:aa:d7:51:20|116.089801|39.808905|12|13.327742|0.000154|1281
14:75:90:46:a9:bc|116.633011|40.265296|8|13.322881|0.000249|1290
a8:57:4e:fb:1b:ba|116.632938|40.265014|51|13.321116|0.000147|1279
cc:34:29:35:a8:1e|116.702896|40.144277|55|13.313787|0.000126|1287
9c:21:6a:53:0c:7e|116.276112|39.714827|4|13.311224|0.000360|1256
6c:e8:73:69:d3:7c|116.553943|40.034279|5|13.293183|0.000109|1291
24:de:c6:c2:97:d2|116.562126|39.731330|7|13.292563|0.000391|1166
cc:34:29:35:a8:1e|116.702915|40.144280|55|13.254399|0.000019|1297
d0:c7:c0:c4:b6:fa|116.116669|39.762919|27|13.245417|0.000590|1220
54:e6:fc:30:81:fa|116.599173|39.828904|7|13.239862|0.000811|1076
6c:e8:73:69:c3:14|116.553810|40.034367|3|13.238507|0.000105|1292
00:23:89:6d:3f:d0|116.553949|40.034677|13|13.231719|0.000236|1293
00:23:89:6d:3f:d0|116.553950|40.034678|13|13.230766|0.000001|1305
00:23:89:6d:3f:d0|116.553950|40.034680|13|13.227824|0.000002|1306
00:22:aa:d7:56:6c|116.089567|39.808642|3|13.217139|0.000215|1289
00:22:aa:d7:54:98|116.089849|39.808851|12|13.214316|0.000072|1294
d8:15:0d:de:99:16|116.632900|40.265527|3|13.202414|0.000101|1290
d0:c7:c0:6b:0b:28|116.632499|40.264955|43|13.179221|0.000230|1280
14:75:90:c0:0f:6e|116.633082|40.265350|4|13.155502|0.000089|1295
0c:72:2c:c2:9e:b4|116.265939|40.182045|3|13.150126|0.000156|1276
00:22:aa:d7:64:10|116.089764|39.808672|7|13.127193|0.000198|1309
14:75:90:21:33:de|116.425604|39.766392|8|13.107414|0.000502|1211
00:22:aa:d7:61:dc|116.089337|39.808643|3|13.087819|0.000170|1289
bc:d1:77:d3:4b:26|116.265708|40.181807|42|13.073856|0.000332|1313
f4:ee:14:00:c5:48|116.420303|39.760970|2|13.070627|0.001486|1143
00:22:aa:d7:5e:34|116.089791|39.808647|5|13.045757|0.000037|1314
cc:34:29:3f:ef:6e|116.632993|40.265565|6|12.999220|0.000100|1310
d0:c7:c0:6b:0b:28|116.632390|40.264928|43|12.954830|0.000112|1311
00:22:aa:d7:60:a4|116.089231|39.808656|22|12.943528|0.000107|1316
14:75:90:21:33:de|116.425557|39.766391|8|12.933168|0.000047|1315
00:22:aa:d7:62:b4|116.089181|39.808708|6|12.924420|0.000072|1322
28:2c:b2:34:6e:9a|116.425541|39.766384|3|12.891361|0.000017|1323
d0:c7:c0:aa:7f:5a|116.434609|39.775193|7|12.830962|0.001236|1224
50:bd:5f:83:34:86|116.636203|39.945360|16|12.826174|0.001098|1185
6c:e8:73:69:d3:5e|116.553579|40.034409|30|12.797246|0.000235|1304
ec:88:8f:8e:56:80|116.417536|39.763675|3|12.768691|0.000528|1181
14:75:90:ed:37:f2|116.432618|39.775790|31|12.748417|0.000845|1224
28:2c:b2:a8:00:28|116.274277|39.715693|12|12.746618|0.000848|1217
50:bd:5f:7e:6b:10|116.268659|40.099393|28|12.744281|0.001148|949
9c:21:6a:63:92:5a|116.265326|40.183444|24|12.742360|0.001104|1263
d8:15:0d:94:2c:92|116.427859|39.761019|47|12.727487|0.000581|1189
6c:e8:73:ae:e2:28|116.792757|39.759210|14|12.701798|0.199748|1233
9c:21:6a:63:92:5a|116.265301|40.183465|24|12.680677|0.000033|1333
9c:21:6a:63:92:5a|116.265301|40.183465|24|12.680677|0.000000|1336
d8:15:0d:c9:32:98|116.428183|39.761104|25|12.680520|0.000335|1334
14:e6:e4:b8:be:80|116.410511|39.749606|32|12.669248|0.000292|1267
14:e6:e4:6d:b1:26|116.792767|39.759166|61|12.667480|0.000045|1335
14:e6:e4:6c:da:16|116.792844|39.759292|21|12.658198|0.000120|1335
06:75:90:91:9b:21|116.639249|39.945368|3|12.648891|0.000359|1251
a8:15:4d:59:ff:9a|116.265740|40.181688|17|12.633537|0.000123|1317
14:e6:e4:6d:b0:e2|116.792874|39.759299|9|12.625927|0.000031|1341
54:e6:fc:29:ec:da|116.116524|39.764259|22|12.589561|0.000576|1240
0c:72:2c:97:4a:62|116.315410|40.151264|2|12.571862|0.032608|703
14:75:90:45:e4:3c|116.338007|40.120407|66|12.562142|0.038246|1346
cc:85:6c:03:2b:1f|116.278606|40.091115|3|12.550863|0.012941|1332
08:57:00:71:9a:8c|116.134551|39.791040|79|12.543313|0.000439|1273
d8:15:0d:a5:1a:38|116.337707|40.119419|52|12.541279|0.001033|1347
c2:85:6c:03:2b:1f|116.278527|40.091107|4|12.537422|0.000079|1348
14:75:90:7e:34:78|116.792470|39.759100|96|12.531318|0.000304|1340
20:dc:e6:6a:6f:70|116.792397|39.759185|7|12.511994|0.000112|1352
14:e6:e4:6c:f4:98|116.792953|39.759258|12|12.511640|0.000089|1344
14:75:90:6e:7a:f6|116.337785|40.120906|22|12.509325|0.000546|1347
08:57:00:77:3b:9a|116.134633|39.790809|7|12.508299|0.000245|1349
14:75:90:b5:52:cf|116.639385|39.945135|6|12.489965|0.000270|1342
14:e6:e4:c8:96:28|116.418198|39.764662|20|12.481404|0.000328|1277
14:e6:e4:a6:e7:aa|116.272971|39.715090|26|12.451413|0.000652|1275
58:97:1e:e8:8c:60|116.278769|40.091224|29|12.432869|0.000196|1348
d8:15:0d:fa:3b:9a|116.278819|40.090835|9|12.420071|0.000352|1348
14:e6:e4:6e:01:8e|116.421779|39.761632|6|12.405146|0.000580|1143
64:09:80:15:a6:c0|116.269661|40.044583|37|12.365013|0.000586|1203
14:e6:e4:a7:59:24|116.707161|40.139792|33|12.308039|0.000695|1269
d8:42:ac:91:ab:25|116.337496|40.121000|2|12.298125|0.000304|1355
0c:72:2c:f9:e3:1a|116.419476|39.760684|13|12.292467|0.000875|1318
06:75:90:91:9a:c9|116.639331|39.945364|17|12.271219|0.000082|1342
a8:57:4e:b1:c8:3a|116.338154|40.120464|2|12.268141|0.000158|1347
f0:f7:55:d8:ac:aa|116.639324|39.945381|4|12.258275|0.000018|1367
6c:e8:73:4d:c3:96|116.434620|39.775524|9|12.249337|0.000331|1326
c0:61:18:93:84:f4|116.434781|39.774922|24|12.234080|0.000321|1326
e4:d3:32:2d:db:c2|116.337229|40.119498|31|12.212578|0.000484|1350
6c:e8:73:96:8c:6a|116.314413|40.151719|13|12.193664|0.001096|1346
8c:21:0a:97:a9:a4|116.422512|39.764496|20|12.170606|0.000679|1175
20:dc:e6:ff:c2:24|116.264669|40.183435|7|12.149247|0.000633|1336
9c:d3:6d:a1:33:c1|116.432365|39.775761|10|12.146447|0.000255|1330
a8:57:4e:c2:67:94|116.410741|39.749574|59|12.143748|0.000232|1339
20:dc:e6:ff:c2:24|116.264666|40.183435|7|12.141902|0.000003|1375
a8:57:4e:72:77:fc|116.434633|39.774028|45|12.113615|0.000662|1218
24:de:c6:38:5d:82|116.346088|40.123613|12|12.082043|0.008536|1368
24:de:c6:38:54:a2|116.346047|40.123535|55|12.078498|0.000088|1380
08:10:79:67:8e:c0|116.793143|39.759436|31|12.069980|0.000260|1354
24:de:c6:38:54:b2|116.346083|40.123546|6|12.069483|0.000038|1381
24:de:c6:37:e5:32|116.346117|40.123600|2|12.063308|0.000032|1380
24:de:c6:38:64:c2|116.345942|40.123724|16|12.062419|0.000183|1380
24:de:c6:37:e5:22|116.346126|40.123582|123|12.053938|0.000020|1384
f4:ec:38:70:65:9c|116.610939|39.840574|14|12.052657|0.000782|1233
24:de:c6:38:5a:82|116.345896|40.123707|19|12.050326|0.000049|1385
d8:15:0d:9d:19:16|116.264638|40.183455|3|12.017299|0.000034|1378
24:de:c6:38:52:02|116.345894|40.123755|15|12.016917|0.000048|1388
00:23:89:48:63:d1|116.433483|39.776217|33|12.014972|0.000631|1224
24:de:c6:38:52:12|116.345915|40.123786|4|12.000668|0.000037|1390
a8:57:4e:d4:2a:80|116.418038|39.764668|9|11.980221|0.000160|1358
20:dc:e6:cf:38:9a|116.354476|39.827305|20|11.976733|0.001333|950
a8:57:4e:a4:2f:f6|116.337942|40.121392|41|11.943747|0.000511|1355
1c:de:a7:4f:1d:c1|116.267711|40.098086|4|11.895518|0.001615|1332
c0:61:18:d6:b9:06|116.637981|39.816727|38|11.892550|0.036055|1387
14:75:90:7d:05:fc|116.272740|39.715224|92|11.881143|0.000267|1359
