1c:fa:68:c9:83:d6|116.431222|40.039233|60|4.213251|0.001521
ac:e2:15:37:6e:a5|116.224554|40.229666|200|4.210539|0.005036
78:d3:8d:a6:4a:00|116.167974|39.801595|99|4.209418|0.000364
c4:ca:d9:e5:de:51|116.281328|39.946501|194|4.206710|0.001489
d4:ee:07:09:a9:5a|116.642741|39.882026|70|4.204169|0.000921
c0:61:18:45:51:30|116.368656|39.894051|87|4.203461|0.000788
78:d3:8d:a6:4c:e8|116.168433|39.801570|54|4.203211|0.000353
80:89:17:56:6c:31|116.504353|39.916112|58|4.202109|0.001017
c0:61:18:e2:03:ca|116.569468|39.792209|65|4.197808|0.001958
38:83:45:4a:96:80|116.396475|39.817548|100|4.197451|0.000689
20:dc:e6:f9:70:c4|116.207258|39.923283|56|4.196837|0.002148
50:bd:5f:86:72:5a|116.393870|39.947763|62|4.194605|0.004461
0a:11:b5:1e:a8:df|116.842026|40.358604|175|4.193766|0.012978
50:bd:5f:65:37:60|116.160566|39.757386|56|4.193607|0.003309
08:10:76:77:dd:ac|116.699767|39.918389|117|4.192152|0.000807
28:2c:b2:a5:cb:66|116.390998|39.841937|56|4.189867|0.003211
d0:15:4a:1f:26:66|116.343760|39.987850|50|4.189856|0.009126
d8:15:0d:5a:c9:54|116.391039|39.841919|80|4.189799|0.000045
98:f5:37:fe:aa:58|116.343692|39.987856|70|4.188280|0.000068
80:89:17:69:5f:0d|116.313308|39.964282|61|4.186957|0.008510
bc:d1:77:be:db:b4|116.366193|39.922536|58|4.186069|0.008619
bc:d1:77:be:db:b4|116.366193|39.922536|58|4.186069|0.000000
0a:11:b5:1e:a2:d7|116.842141|40.358567|81|4.183318|0.000121
c4:ca:d9:75:28:70|116.362067|39.883335|102|4.181634|0.003479
c8:3a:35:c2:d0:44|116.526626|40.009246|156|4.181367|0.000817
80:89:17:b9:4f:2e|116.393834|39.949377|68|4.181166|0.001614
8c:21:0a:66:bd:84|116.630190|39.911468|69|4.180413|0.000652
14:3d:f2:08:a7:8e|116.664900|39.890683|66|4.178236|0.001120
08:10:76:d3:97:31|116.143120|39.725633|108|4.175814|0.005101
00:b0:c6:05:d3:60|116.639846|39.874168|58|4.173372|0.000899
14:75:90:a3:ee:42|116.493356|39.806398|53|4.172914|0.001419
14:75:90:e1:9f:06|116.243161|40.221994|61|4.171817|0.003373
1c:fa:68:1a:19:12|116.437532|39.804646|81|4.170216|0.006339
02:06:0e:40:32:00|116.249138|39.923188|155|4.167783|0.002271
00:23:cd:67:d9:f2|116.265792|40.046767|96|4.166140|0.000906
50:bd:5f:55:af:c6|116.440054|40.036049|66|4.163855|0.002140
80:89:17:a3:f2:e8|116.314940|39.853179|96|4.163525|0.002594
14:75:90:67:12:24|116.175607|39.917013|52|4.162009|0.000427
bc:14:ef:a1:d8:cc|116.470221|39.890664|73|4.160687|0.002154
1c:fa:68:dd:0d:ec|116.188546|39.808193|65|4.157702|0.001424
c8:e7:d8:1e:88:9a|116.514983|39.908535|69|4.157453|0.001652
d2:c7:c0:06:aa:93|116.247679|39.862651|71|4.155993|0.000544
38:22:d6:d9:31:d1|116.386972|39.965812|166|4.153874|0.002756
d4:ee:07:0d:e4:0c|116.266608|40.047330|92|4.153290|0.000991
b0:48:7a:68:f9:cc|116.564172|39.905119|98|4.148997|0.001415
d4:ee:07:18:ec:52|116.655141|39.907180|77|4.147361|0.001677
50:bd:5f:64:c7:88|116.444412|39.857818|66|4.145984|0.002354
c4:ca:d9:75:27:b0|116.338354|39.973448|87|4.143415|0.002034
14:75:90:a9:3e:ba|116.321291|39.939089|66|4.142168|0.002494
e0:05:c5:45:1e:e6|116.343729|39.987479|60|4.141751|0.000372
d0:c7:c0:74:37:d8|116.294536|39.832430|78|4.141690|0.001277
38:83:45:85:4f:1c|116.505775|39.855794|75|4.141629|0.001552
14:75:90:46:19:2c|116.259435|40.220503|71|4.140925|0.004787
14:75:90:46:19:2c|116.259435|40.220503|71|4.140925|0.000000
08:10:78:8f:b5:28|116.366848|39.834940|77|4.137579|0.000204
a8:15:4d:fe:7a:90|116.366013|39.922174|62|4.137348|0.000404
00:1f:64:eb:6c:0e|116.284924|39.856925|52|4.135764|0.001686
8c:21:0a:c9:2a:6a|116.525423|39.820948|304|4.135284|0.007262
1a:69:6c:06:f1:72|116.351380|40.086825|83|4.134850|0.000194
50:bd:5f:54:60:5c|116.366826|40.082838|81|4.134704|0.010926
1c:fa:68:f2:84:20|116.323664|39.879795|104|4.134540|0.002650
78:a1:06:4b:ae:5e|116.337678|39.799176|53|4.133972|0.002646
8c:21:0a:b6:9e:f0|116.323066|39.933980|125|4.132090|0.001459
2a:69:6c:08:6b:f5|116.646238|39.901356|55|4.131452|0.001959
28:2c:b2:35:44:2e|116.812957|40.365748|67|4.130691|0.002968
ec:88:8f:a0:e4:12|116.644445|39.881852|51|4.130018|0.001404
00:5a:39:52:9f:1a|116.448548|39.805869|111|4.128955|0.002841
14:75:90:23:13:6a|116.510506|39.848909|50|4.128883|0.005001
bc:d1:77:07:fa:59|116.336684|39.869805|84|4.128362|0.000952
0c:72:2c:20:37:44|116.524482|39.914046|73|4.128309|0.001599
c0:61:18:b5:89:4c|116.382412|39.958949|199|4.128259|0.001010
80:89:17:47:b9:07|116.324278|39.842618|65|4.128018|0.001475
78:54:2e:e3:0a:42|116.291135|39.927587|107|4.127418|0.000521
78:a1:06:4b:ae:5e|116.337669|39.799178|53|4.127031|0.000009
ec:88:8f:78:83:0c|116.267617|39.958517|113|4.125564|0.000944
6c:e8:73:73:55:ce|116.448254|39.805855|53|4.125295|0.000294
0c:72:2c:cc:a9:4e|116.312938|40.053209|54|4.124341|0.015404
d0:c7:c0:72:88:9c|116.699984|39.907481|90|4.123271|0.009993
9c:21:6a:4c:f5:38|116.362511|39.867732|108|4.120460|0.002077
f0:eb:d0:26:63:f0|116.511491|39.840920|57|4.120263|0.001049
14:75:90:7c:66:e2|116.348873|40.047964|56|4.119821|0.000778
c0:61:18:9a:5a:8e|116.371335|40.091571|104|4.119624|0.001122
28:2c:b2:87:f9:ec|116.376670|39.964743|235|4.116414|0.006846
00:60:b3:c9:57:d9|116.305045|39.889941|50|4.113490|0.001495
c0:61:18:45:57:12|116.168351|39.771486|58|4.113181|0.000164
d8:15:0d:c1:e5:ec|116.393859|39.947670|73|4.110183|0.000094
d8:15:0d:fc:7c:98|116.437905|40.032506|68|4.109802|0.001428
c8:d1:5e:db:30:74|116.266484|39.955511|54|4.108620|0.002269
9c:21:6a:1f:01:28|116.185581|39.915542|107|4.107345|0.001479
d0:c7:c0:67:80:22|116.510524|39.849077|74|4.105760|0.000169
e4:d3:32:7c:4e:aa|116.593626|39.829010|51|4.104815|0.000525
d8:15:0d:1d:86:3e|116.429101|40.027823|62|4.103639|0.000208
28:2c:b2:7b:6b:9e|116.490902|39.803470|73|4.100548|0.000864
78:a1:06:ba:8a:30|116.207322|39.923257|90|4.095408|0.000069
1e:75:90:a3:5e:32|116.449296|39.855074|72|4.095380|0.000640
d0:c7:c0:46:9b:26|116.411801|40.113819|111|4.090222|0.002391
00:01:7a:ec:b6:80|116.191295|39.934058|70|4.085312|0.000370
c8:d1:5e:db:30:74|116.266468|39.955515|54|4.084675|0.000016
02:06:0d:c1:b4:00|116.236448|39.903353|66|4.084018|0.001923
1c:fa:68:a3:3a:68|116.298962|39.841169|70|4.081567|0.002144
d4:ee:07:0d:6e:9e|116.475245|39.931061|58|4.080944|0.000956
5c:63:bf:cc:41:20|116.420566|39.950795|75|4.080800|0.000719
d8:15:0d:ff:53:28|116.590694|39.848102|55|4.079649|0.000662
14:e6:e4:6f:79:4a|116.451504|39.878965|66|4.079512|0.001521
02:06:0d:c1:b4:00|116.236453|39.903354|66|4.079366|0.000005
08:10:78:d3:a3:86|116.504513|39.856881|141|4.077671|0.000288
74:ea:3a:69:0e:02|116.124951|39.927564|82|4.077419|0.010017
b8:a3:86:37:d7:3e|116.317357|40.038677|52|4.069860|0.001415
c0:61:18:19:45:dc|116.422233|40.038673|51|4.069228|0.001343
14:75:90:db:84:7b|116.385278|39.849551|65|4.067560|0.001273
0c:72:2c:dc:62:f0|116.285358|39.877565|65|4.067263|0.001321
d4:ca:6d:dd:79:ff|116.298994|39.842475|108|4.066473|0.001306
50:bd:5f:89:7b:d8|116.453622|39.873373|84|4.066065|0.002252
00:23:cd:5a:a8:08|116.320879|39.848915|86|4.065683|0.000936
f0:eb:d0:9f:64:80|116.225297|40.229932|80|4.063720|0.000789
c4:ca:d9:75:14:30|116.377188|39.976682|119|4.061734|0.002819
c4:ca:d9:75:14:30|116.377197|39.976679|119|4.060792|0.000009
80:89:17:83:05:ae|116.403161|39.832029|326|4.059544|0.002704
c4:ca:d9:85:8a:20|116.480980|39.897157|65|4.056247|0.003338
80:89:17:5a:68:a4|116.454150|39.873701|74|4.056040|0.000622
6c:e8:73:40:0c:24|116.557323|39.945611|62|4.054896|0.005182
6c:e8:73:9a:d6:2e|116.345227|39.737738|107|4.054781|0.001886
ec:6c:9f:1f:1f:d4|116.313928|40.052799|89|4.053471|0.001072
00:1f:64:c2:f8:60|116.341924|39.795404|143|4.051512|0.002106
38:83:45:8d:89:48|116.379031|39.941775|51|4.049023|0.001501
c4:ca:d9:85:8a:20|116.481002|39.897162|65|4.048403|0.000023
c8:be:19:8f:e2:5a|116.389083|39.882307|129|4.046058|0.001405
00:1d:0f:82:34:7c|116.358446|39.973879|96|4.045216|0.002772
b0:48:7a:3f:98:c0|116.602715|39.914320|103|4.045073|0.002406
06:34:cb:60:07:16|116.673060|39.931032|179|4.044543|0.014597
08:10:78:8b:fb:87|116.452095|39.954617|71|4.044523|0.000401
54:e6:fc:7e:f0:00|116.303858|39.962201|53|4.043978|0.000927
20:dc:e6:bc:69:de|116.492716|39.895288|245|4.043356|0.001880
ea:64:c7:23:57:26|116.212528|40.067974|53|4.042914|0.000494
00:11:b5:1e:ab:8f|116.656478|39.869304|75|4.042757|0.002940
c0:61:18:13:c1:0a|116.223268|39.932392|59|4.041786|0.012805
a8:57:4e:0e:65:f2|116.662705|40.114510|59|4.041230|0.002309
14:cf:92:74:d8:e8|116.376762|39.964862|87|4.040446|0.000150
80:89:17:c5:cf:b0|116.582415|39.799629|65|4.038188|0.001021
9c:21:6a:f5:13:ca|116.366740|40.083001|64|4.037504|0.000184
cc:34:29:95:de:fe|116.764325|39.884792|84|4.036486|0.001563
88:dc:96:05:cd:1a|116.509921|39.848872|51|4.035083|0.000586
00:11:b5:1e:ab:8f|116.656450|39.869326|75|4.030653|0.000036
b4:15:13:fa:57:c0|116.268967|40.032572|77|4.030047|0.002996
1c:fa:68:12:29:7d|116.366174|39.883366|94|4.029113|0.000548
0a:14:4b:66:25:90|116.320788|39.755562|75|4.027344|0.001742
20:dc:e6:c4:90:9a|116.293837|39.835537|51|4.026548|0.001441
9c:21:6a:57:2a:ce|116.635831|39.907642|75|4.024029|0.005990
00:21:27:31:e1:02|116.611644|39.892290|69|4.023996|0.007037
14:75:90:41:d8:ca|116.364663|39.833613|268|4.022764|0.001164
1c:fa:68:28:5d:3a|116.591854|40.047655|62|4.019160|0.001405
00:26:7a:19:56:91|116.418340|40.041138|52|4.018603|0.001902
00:23:89:77:b4:b1|116.288033|39.916118|55|4.012259|0.001730
d8:15:0d:d8:a3:64|116.557144|39.947321|55|4.008085|0.001719
08:10:76:9c:80:ce|116.296730|39.964569|51|4.006886|0.001189
c4:ca:d9:85:a5:a0|116.463872|39.897337|63|4.006466|0.002418
e4:d3:32:a6:43:52|116.738300|39.845411|68|4.006061|0.034855
00:26:7a:19:56:91|116.418289|40.041153|52|4.005979|0.000053
ec:88:8f:52:d6:20|116.218881|40.060588|76|4.001677|0.000627
00:b0:c6:42:8b:20|116.120808|39.729489|51|3.999384|0.002662
44:33:4c:95:4c:04|116.135752|39.750037|58|3.999105|0.002385
c4:ca:d9:75:27:31|116.291037|39.932226|57|3.998874|0.002269
e4:d3:32:24:18:46|116.358727|40.063778|61|3.989217|0.012187
e4:d3:32:24:18:46|116.358727|40.063778|61|3.989217|0.000000
08:10:76:27:ec:7b|116.738322|39.845449|58|3.986721|0.000044
1c:fa:68:c6:01:a8|116.371713|39.844037|71|3.986230|0.001950
04:a1:51:26:8c:fa|116.569838|40.044305|71|3.983504|0.001759
8c:21:0a:4a:15:46|116.855395|40.391643|57|3.981959|0.001708
d8:15:0d:d6:dc:da|116.599536|39.929130|56|3.979810|0.002280
20:dc:e6:de:f3:de|116.383026|39.749868|53|3.977729|0.012787
28:2c:b2:66:84:ee|116.255165|39.872527|52|3.977299|0.001293
14:75:90:35:4f:f7|116.870986|40.377025|60|3.975737|0.012097
c4:ca:d9:7e:94:01|116.275431|39.947925|435|3.974771|0.002401
08:10:77:c6:f4:70|116.289770|39.845720|69|3.972565|0.000524
00:08:2f:70:37:20|116.407584|40.068602|53|3.972073|0.003523
84:82:f4:11:08:a1|116.220104|40.061373|86|3.968908|0.000925
78:eb:14:19:6e:6a|116.812222|40.367259|59|3.967551|0.001680
14:75:90:a7:25:90|116.347686|40.066079|66|3.966497|0.001395
6c:e8:73:78:b6:9c|116.611877|39.892281|106|3.966448|0.000233
9c:21:6a:65:47:44|116.599879|39.887215|71|3.966188|0.004947
14:e6:e4:43:a0:fa|116.685129|39.913122|54|3.965986|0.002041
60:cd:a9:10:61:e0|116.451324|39.995879|54|3.965657|0.002357
78:a1:06:4f:40:26|116.315116|40.002656|62|3.964423|0.001344
c8:d3:a3:25:5d:02|116.493224|39.897072|57|3.962820|0.001529
d8:15:0d:75:59:62|116.661295|40.138205|94|3.961736|0.006181
78:a1:06:57:78:06|116.554616|39.869264|60|3.957806|0.002317
50:bd:5f:47:5c:e4|116.161877|39.756359|102|3.956842|0.001665
08:10:78:7c:88:6d|116.217477|39.899779|80|3.955413|0.013032
e4:d3:32:38:d9:17|116.632005|39.901855|122|3.952881|0.006937
d2:75:d5:8e:a0:33|116.191324|39.934991|69|3.951018|0.000727
14:75:90:13:51:6e|116.674859|40.120307|65|3.949380|0.013466
80:89:17:15:76:31|116.202027|39.913427|54|3.948980|0.001964
70:3a:d8:0c:de:70|116.645814|39.926025|51|3.947594|0.000638
ec:1a:59:ae:cf:c9|116.315627|39.852562|64|3.946785|0.000923
d0:c7:c0:29:19:9c|116.383358|39.769882|95|3.942485|0.000669
00:15:e9:3f:f1:21|116.381587|39.852680|108|3.941825|0.001889
c0:61:18:d5:8c:93|116.368301|39.937961|75|3.941606|0.006231
d0:c7:c0:9a:a8:ea|116.181986|39.907947|89|3.941400|0.005244
d0:c7:c0:9a:a8:ea|116.181986|39.907947|89|3.941400|0.000000
14:75:90:6d:ca:a0|116.318021|40.039007|75|3.940751|0.000741
64:40:f4:52:e7:d6|116.661320|40.138226|131|3.940462|0.000033
d8:15:0d:55:6e:ca|116.449812|39.839517|77|3.939245|0.002760
68:86:a7:18:b6:00|116.507787|39.923659|76|3.939162|0.004138
68:86:a7:18:b6:00|116.507787|39.923659|76|3.939162|0.000000
50:bd:5f:2f:d7:ea|116.264609|39.892079|93|3.938038|0.001374
20:dc:e6:3d:37:20|116.301792|39.885267|58|3.937852|0.005695
50:bd:5f:6e:75:b0|116.216768|39.899640|205|3.937776|0.000722
58:66:ba:73:b2:60|116.303509|39.992139|381|3.937374|0.007515
c4:ca:d9:e6:e7:11|116.282881|39.946604|123|3.936745|0.001556
38:22:d6:cf:df:b2|116.315053|39.888840|63|3.936637|0.004132
38:22:d6:cf:df:b2|116.315053|39.888840|63|3.936637|0.000000
ec:88:8f:7e:66:e6|116.821101|40.162063|69|3.936494|0.113625
c8:3a:35:42:8d:0c|116.647740|39.927252|160|3.933377|0.001046
d4:ee:07:0c:ec:2e|116.822250|40.367080|56|3.933212|0.001615
96:74:2a:a9:48:da|116.674927|40.289855|55|3.932794|0.001647
bc:d1:77:aa:5a:a2|116.227768|39.944147|102|3.929401|0.001621
a8:15:4d:6b:59:62|116.792361|39.772196|63|3.929245|0.091011
c0:61:18:5c:97:44|116.142255|39.726290|84|3.928552|0.001086
08:10:78:7c:ba:1a|116.368304|39.937916|58|3.928350|0.000045
78:a1:06:57:78:06|116.554583|39.869262|60|3.924097|0.000033
20:dc:e6:45:60:9a|116.124255|39.927565|59|3.922188|0.000696
1c:fa:68:12:67:83|116.792379|39.772163|315|3.922160|0.000038
14:75:90:f2:00:2a|116.524622|39.925240|61|3.921963|0.002016
06:14:4b:6d:2a:53|116.102486|39.938492|57|3.920687|0.008185
c8:d3:a3:0d:3b:2a|116.447802|39.919434|74|3.920480|0.001670
d0:c7:c0:2e:c2:c0|116.314109|40.005334|100|3.918315|0.001410
a8:57:4e:60:df:a6|116.631721|40.030373|77|3.915702|0.001933
14:75:90:46:c8:c2|116.257547|40.049044|95|3.914877|0.002271
14:75:90:46:c8:c2|116.257547|40.049044|95|3.914877|0.000000
ac:a2:13:d1:52:48|116.605062|39.912556|75|3.913704|0.001264
00:08:2f:70:55:a0|116.407817|40.067988|57|3.912788|0.000657
d8:15:0d:fa:32:3d|116.434851|40.046283|57|3.911969|0.001334
54:e6:fc:23:24:c0|116.476290|39.939212|130|3.910535|0.001842
0c:72:2c:38:84:94|116.300506|39.885672|75|3.907665|0.001348
d2:75:d5:8e:90:1f|116.452494|39.807887|65|3.906237|0.001732
ec:26:ca:1f:4c:f8|116.309376|40.112399|51|3.904883|0.006188
ec:26:ca:1f:4c:f8|116.309376|40.112399|51|3.904883|0.000000
e4:d3:32:d1:1e:b8|116.629529|40.307484|81|3.904775|0.002205
e4:d3:32:59:0d:58|116.437032|39.804625|68|3.903535|0.000500
d8:24:bd:79:f1:73|116.535300|39.828098|235|3.902699|0.004000
a4:fb:8d:00:cb:8e|116.515342|39.931289|84|3.902570|0.002684
a4:fb:8d:00:cb:8e|116.515342|39.931289|84|3.902570|0.000000
0e:03:01:89:14:9d|116.328836|39.763363|60|3.898231|0.009832
80:89:17:ec:e2:c7|116.247512|39.865539|58|3.897425|0.000551
8c:21:0a:56:b6:04|116.247039|39.930540|80|3.897224|0.004153
c0:61:18:1b:aa:ea|116.526584|39.821957|54|3.895928|0.001538
e4:d3:32:e2:20:9e|116.666597|39.889504|67|3.895571|0.002066
1c:fa:68:a4:1c:64|116.463466|40.020800|58|3.893569|0.008065
c0:61:18:50:f0:c0|116.312214|39.965659|73|3.893228|0.001759
1c:fa:68:a4:1c:64|116.463463|40.020798|58|3.891048|0.000004
0a:11:b5:1f:34:0f|116.632286|40.319587|98|3.885695|0.002197
14:75:90:e6:f2:be|116.535571|39.965540|60|3.884250|0.007285
38:22:d6:d9:18:51|116.320988|39.875139|319|3.882154|0.004576
a8:15:4d:50:96:d6|116.423615|40.003782|57|3.881267|0.000735
8c:21:0a:b4:ce:c2|116.343452|39.972186|93|3.879614|0.001531
c2:61:18:04:be:15|116.444498|39.858807|51|3.879401|0.000993
06:34:cb:80:0d:dd|116.353871|40.040658|58|3.878904|0.001591
08:10:79:37:2c:7e|116.511949|39.933424|64|3.878011|0.001736
c4:ca:d9:1c:ad:80|116.375727|40.088314|80|3.873302|0.005468
06:34:cb:80:0d:dd|116.353869|40.040650|58|3.871508|0.000008
e4:d3:32:26:99:c8|116.488656|39.984875|96|3.868054|0.008476
bc:d1:77:98:c0:a8|116.764766|39.938631|53|3.866741|0.001984
a8:15:4d:0d:25:65|116.495062|39.941341|57|3.866219|0.001334
a8:57:4e:c6:a5:80|116.258887|40.221235|81|3.863306|0.000914
e4:d3:32:d8:6d:a6|116.326300|39.888170|55|3.862305|0.001633
28:2c:b2:53:5c:e4|116.693200|39.929112|60|3.859569|0.005153
1c:fa:68:8e:ce:3e|116.243884|40.222566|54|3.859233|0.000922
d0:c7:c0:1b:ac:94|116.693273|39.929247|64|3.858357|0.000153
08:10:77:77:1a:43|116.535324|39.828312|80|3.857483|0.000215
d8:15:0d:88:35:ca|116.314574|39.929884|86|3.856167|0.009428
50:9f:27:db:e3:a3|116.558233|39.906089|93|3.855847|0.002449
0c:72:2c:8e:56:fe|116.374637|40.087971|89|3.855336|0.001143
00:b0:0c:1a:64:f0|116.496750|39.879377|174|3.855311|0.002059
00:27:1d:04:ac:ba|116.448694|39.837563|53|3.854731|0.002251
d8:15:0d:88:35:ca|116.314582|39.929883|86|3.852682|0.000008
00:27:1d:04:ac:ba|116.448694|39.837559|53|3.850503|0.000004
50:bd:5f:ab:40:4a|116.222177|40.225273|81|3.850232|0.002101
80:89:17:21:da:28|116.340386|39.803539|104|3.850072|0.001257
d8:15:0d:d8:31:54|116.314583|39.887716|65|3.848216|0.001218
d8:15:0d:7c:14:2a|116.557054|39.947818|59|3.847941|0.000505
14:75:90:f1:f0:40|116.312297|39.820647|96|3.847698|0.015944
d8:15:0d:be:f1:28|116.469371|39.963222|124|3.847151|0.001423
cc:34:29:f8:e1:2a|116.344705|39.921275|51|3.846424|0.001588
c4:ca:d9:1c:c8:a0|116.375427|40.089681|69|3.845097|0.001400
06:14:4b:6d:29:bb|116.102344|39.938477|57|3.844378|0.000143
d8:15:0d:d9:1e:8c|116.599303|39.887511|60|3.843637|0.000648
80:89:17:09:b3:06|116.577500|39.800454|78|3.843227|0.004984
08:10:76:a7:61:46|116.829109|40.376774|53|3.841108|0.001785
28:2c:b2:ff:fd:b6|116.407058|39.859733|81|3.838758|0.000858
d0:c7:c0:58:0b:1c|116.313082|39.820281|79|3.838279|0.000866
6c:e8:73:ae:1a:5a|116.333579|39.946449|58|3.835313|0.005913
00:1e:2a:c3:f1:38|116.313591|39.878743|101|3.833192|0.002351
5c:63:bf:aa:6f:64|116.367827|39.858730|57|3.832696|0.003631
14:75:90:35:4f:f7|116.871215|40.377159|60|3.831548|0.000265
e4:d3:32:bc:3f:fa|116.674342|40.120335|67|3.830923|0.000518
14:75:90:19:8b:12|116.410461|39.845856|80|3.830068|0.001885
d8:5d:4c:4e:d5:3c|116.257032|39.918352|55|3.825851|0.004058
a8:15:4d:5e:13:74|116.254164|39.906032|100|3.825592|0.008324
c0:61:18:36:ad:10|116.313100|39.821581|83|3.824617|0.001232
cc:b2:55:ad:b9:55|116.464630|40.021179|75|3.822674|0.001224
74:ea:3a:2b:9a:58|116.764463|39.886841|61|3.818750|0.001303
ec:26:ca:63:5e:4c|116.334967|40.038456|56|3.817900|0.004830
08:10:78:98:39:b0|116.493708|39.876079|76|3.817849|0.001570
14:3d:f2:08:20:22|116.440782|39.970425|153|3.816721|0.002563
50:bd:5f:24:8f:78|116.188659|39.926877|53|3.815621|0.002948
d4:ee:07:14:a3:fe|116.366989|40.082010|70|3.812084|0.000844
d8:15:0d:fe:29:50|116.343257|40.082737|64|3.811689|0.005304
c4:a8:1d:51:dc:a6|116.553691|39.921120|97|3.811408|0.000358
00:15:6d:c2:a2:54|116.319972|39.939438|56|3.810799|0.001364
00:15:6d:c2:a2:54|116.319972|39.939440|56|3.810436|0.000002
d8:15:0d:dd:f0:b0|116.536026|39.965559|111|3.805798|0.000455
1c:fa:68:23:78:f8|116.637259|39.875041|56|3.805443|0.001860
f8:d1:11:f4:f9:36|116.638857|39.896552|55|3.801288|0.001454
0c:da:41:0d:84:50|116.416558|40.070696|79|3.800047|0.001828
6c:b0:ce:12:1a:a8|116.330241|40.037097|80|3.800020|0.003983
c4:ca:d9:6d:97:40|116.363032|39.883305|79|3.798853|0.000965
d8:15:0d:44:75:c4|116.386048|39.753660|99|3.798788|0.004849
80:89:17:c6:bb:f6|116.699088|39.907318|68|3.793695|0.000911
1c:fa:68:93:26:4c|116.269554|39.910085|54|3.787650|0.001658
f0:eb:d0:8c:71:11|116.425677|39.862662|53|3.786237|0.001739
14:75:90:c4:89:f8|116.582637|39.874388|76|3.785653|0.017865
8c:21:0a:9e:2d:4e|116.336869|39.829374|55|3.784090|0.001802
c0:61:18:79:44:53|116.439822|40.037884|93|3.780504|0.001850
c0:61:18:79:44:53|116.439822|40.037884|93|3.780504|0.000000
14:75:90:6f:ec:3e|116.146530|39.724714|62|3.778111|0.001810
80:89:17:ec:97:df|116.684949|39.913085|100|3.778046|0.000184
d8:42:ac:98:c0:a8|116.186117|39.914457|64|3.776510|0.001210
e0:05:c5:d2:a5:08|116.289132|39.934940|68|3.775892|0.003152
9c:21:6a:de:88:ca|116.488739|39.984429|51|3.774712|0.000454
00:0f:e2:db:84:20|116.269165|40.032349|97|3.773323|0.000298
1c:fa:68:08:94:2a|116.340108|39.741030|53|3.771778|0.002561
14:75:90:8e:f5:ee|116.163723|40.067166|173|3.769691|0.002444
f0:7d:68:96:bd:ca|116.403773|40.131257|84|3.768932|0.002451
84:74:2a:a6:95:ed|116.441389|39.868721|62|3.764936|0.004032
14:e6:e4:4c:03:68|116.370049|39.974491|69|3.763807|0.001221
14:75:90:ee:c6:fc|116.498719|39.900147|70|3.762732|0.001850
14:75:90:bb:35:a2|116.322575|40.034016|72|3.762566|0.004848
0c:82:68:5b:02:60|116.313818|39.965815|71|3.760538|0.001612
14:75:90:99:f6:f8|116.559155|39.776683|62|3.759901|0.001178
00:22:aa:fa:df:d8|116.680319|40.284965|71|3.759296|0.001534
a8:15:4d:89:a5:f0|116.254122|39.904924|68|3.758476|0.001109
28:2c:b2:a1:00:08|116.321006|40.082366|57|3.757431|0.000621
bc:d1:77:0b:77:d8|116.581345|39.873115|51|3.756870|0.001814
14:75:90:c4:89:f8|116.582630|39.874433|76|3.756388|0.000046
bc:d1:77:10:5c:22|116.309372|39.966521|112|3.751543|0.002970
14:75:90:0c:84:74|116.553360|39.754742|56|3.749595|0.002619
d0:c7:c0:82:0b:af|116.320516|39.874358|176|3.746918|0.000913
00:b0:c6:22:98:e8|116.439119|39.940572|55|3.746420|0.002636
14:75:90:e7:e8:7c|116.333319|39.946412|61|3.744497|0.000263
14:75:90:af:a3:40|116.574411|39.946038|141|3.743538|0.017093
a4:fb:8d:00:91:f4|116.599290|39.890682|115|3.743371|0.003171
14:75:90:77:f5:9a|116.277328|39.839583|109|3.741780|0.002599
14:75:90:77:f5:9a|116.277326|39.839580|109|3.740614|0.000004
f8:e9:03:b3:bd:a0|116.636156|39.907170|104|3.739025|0.000573
14:75:90:d2:8f:16|116.359071|39.788252|104|3.737645|0.006016
14:d6:4d:7b:bc:ec|116.367111|39.865425|53|3.736703|0.001637
c8:3a:35:c2:d3:09|116.417264|40.045056|186|3.735462|0.002449
9c:21:6a:14:a9:c6|116.627480|40.322947|123|3.735405|0.001519
14:75:90:0c:84:74|116.553316|39.754734|56|3.732504|0.000045
00:11:b5:1f:28:47|116.566252|39.901962|123|3.732479|0.001828
a4:fb:8d:00:91:f4|116.599278|39.890704|115|3.729981|0.000025
00:b0:0c:45:10:20|116.348754|39.966501|66|3.727900|0.007774
ec:88:8f:9a:13:dc|116.426915|39.791981|87|3.724391|0.001601
e4:d3:32:be:0c:3e|116.487052|39.913268|108|3.723866|0.002593
0e:ef:af:b0:17:72|116.360717|39.877928|88|3.721551|0.001233
9c:21:6a:b1:5d:88|116.315742|39.752068|68|3.721468|0.006138
5c:63:bf:36:7c:10|116.454011|39.896930|53|3.721097|0.003301
c0:61:18:5d:3b:38|116.123579|39.723685|66|3.717580|0.005089
80:89:17:2d:0d:e8|116.576644|39.809135|54|3.715744|0.008723
e4:d3:32:17:f7:ca|116.368395|39.858642|55|3.715203|0.000575
e4:d3:32:35:99:ee|116.433932|39.914196|56|3.715102|0.002220
c0:61:18:5d:3b:38|116.123573|39.723687|66|3.713627|0.000006
c8:d3:a3:59:af:10|116.250138|39.929492|113|3.712039|0.000942
c4:ca:d9:e5:fc:e1|116.278863|39.946619|119|3.711847|0.000979
78:a1:06:f2:13:98|116.486225|39.914099|132|3.711173|0.001172
38:83:45:c6:6a:74|116.224217|40.230824|77|3.711006|0.001206
