00:3a:99:3f:6e:92|116.209688|39.927422|34|75.542481|0.000118
68:a1:b7:09:81:68|116.170811|39.731999|54|75.513023|0.000212
c4:ca:d9:10:aa:30|116.507082|39.863391|27|75.492922|0.000067
94:b4:0f:99:f5:41|116.342233|39.949812|63|75.480956|0.000627
0c:da:41:22:f6:a1|116.186623|40.225261|28|75.457409|0.000044
70:f9:6d:b7:5c:30|116.372527|39.765374|28|75.450138|0.000070
14:75:90:7b:1f:f6|116.366293|39.764654|89|75.430324|0.000140
00:0f:e2:ed:68:d0|116.307049|39.950721|43|75.426550|0.000122
3c:e5:a6:1a:11:b0|116.361507|40.003180|27|75.391093|0.000037
88:1d:fc:30:30:70|116.169608|39.731591|28|75.356142|0.000080
c4:ca:d9:7d:c0:71|116.347861|39.993206|74|75.332624|0.000035
c4:ca:d9:7d:c0:71|116.347861|39.993206|74|75.332624|0.000000
14:75:90:8e:46:c0|116.372608|39.765283|217|75.331819|0.000069
00:24:b2:6a:2f:71|116.121584|39.959868|134|75.328920|0.000181
e2:1a:a9:be:9a:90|116.247891|40.222673|52|75.324066|0.000042
00:23:89:4e:b0:41|116.186647|40.224984|69|75.322202|0.000091
20:4e:7f:36:db:91|116.121561|39.959831|91|75.299058|0.000044
3c:e5:a6:9b:f6:91|116.347836|39.946255|43|75.290067|0.000027
00:1f:64:ec:4f:8a|116.357921|39.962838|40|75.284952|0.000058
68:a1:b7:06:3b:60|116.428039|40.144352|306|75.213427|0.000053
68:bd:ab:d2:c5:f0|116.316876|39.842827|41|75.199624|0.000648
68:a1:b7:21:24:80|116.427402|40.144332|39|75.187854|0.000066
3c:e5:a6:42:7a:90|116.506627|39.863708|64|75.176746|0.000073
3c:e5:a6:42:8f:70|116.507097|39.863411|149|75.147100|0.000025
b0:00:b4:9b:d2:ee|116.427897|40.143353|110|75.144698|0.000396
6c:f3:7f:7d:5b:21|116.357617|40.001302|59|75.134227|0.000533
00:3a:98:de:15:72|116.205377|39.928131|39|75.128011|0.000188
3c:e5:a6:42:9c:f0|116.506614|39.863710|45|75.121783|0.000013
3c:e5:a6:42:a0:50|116.506688|39.863717|39|75.100481|0.000062
68:a1:b7:0c:3e:60|116.171186|39.730242|33|75.098913|0.000056
3c:e5:a6:60:1f:60|116.272468|40.155322|178|75.040859|0.000024
3c:e5:a6:5f:00:70|116.357005|40.002764|40|75.018080|0.000179
00:24:b2:6a:31:71|116.121781|39.960081|39|75.016170|0.000077
3c:e5:a6:90:9b:92|116.344318|39.950026|26|75.011205|0.000593
3c:e5:a6:42:96:90|116.506703|39.863725|33|74.980024|0.000017
3c:e5:a6:42:e9:f0|116.506701|39.863726|43|74.967310|0.000002
08:57:00:52:b4:f6|116.365040|39.959194|30|74.962357|0.000207
14:75:90:bd:52:d4|116.428086|40.144332|47|74.954026|0.000049
3c:e5:a6:42:7d:90|116.506704|39.863727|91|74.950843|0.000002
00:23:89:2b:c3:50|116.354350|39.977450|93|74.908406|0.000379
06:14:4b:6e:7f:2a|116.356752|39.977093|36|74.903991|0.000100
3c:e5:a6:42:a5:90|116.506739|39.863727|62|74.901347|0.000035
50:bd:5f:55:26:d0|116.372294|39.765550|56|74.893402|0.000122
00:23:89:4e:a2:01|116.186660|40.224961|26|74.880096|0.000026
d0:c7:c0:88:17:d0|116.371853|39.765550|27|74.833616|0.000178
64:d8:14:6f:c0:11|116.122862|39.960025|62|74.820479|0.000183
64:d8:14:6f:c0:11|116.122862|39.960025|62|74.820479|0.000000
a0:cf:5b:cb:37:11|116.312540|39.839670|96|74.783241|0.000292
58:66:ba:6f:cc:11|116.183562|40.225325|46|74.773043|0.000159
b0:00:b4:9b:dd:01|116.427789|40.143311|37|74.733531|0.000116
3c:e5:a6:60:15:b1|116.272455|40.155312|51|74.727569|0.000016
50:bd:5f:55:26:d0|116.372281|39.765563|56|74.722290|0.000018
38:22:d6:7a:91:d0|116.357661|40.005378|29|74.700198|0.000330
38:22:d6:91:e2:11|116.315393|39.955590|28|74.686691|0.000242
00:23:89:4f:e6:d1|116.186398|40.225710|43|74.665544|0.000165
68:a1:b7:09:19:10|116.170790|39.732052|46|74.660327|0.000057
3c:e5:a6:42:9c:70|116.506822|39.863728|48|74.599723|0.000083
80:89:17:37:5d:b6|116.401467|39.876905|63|74.568351|0.019685
6c:f3:7f:c7:ee:a0|116.316725|39.955835|33|74.549867|0.000326
00:1f:7a:ac:c1:e9|116.401787|39.876906|29|74.546075|0.000320
74:25:8a:3f:5f:50|116.313142|40.092461|31|74.536082|0.001785
00:23:89:2c:fb:40|116.506546|39.863735|26|74.529626|0.000072
b0:00:b4:9b:dd:00|116.427747|40.143299|191|74.528193|0.000044
00:3a:98:f4:24:b2|116.205482|39.927680|54|74.501050|0.000463
70:f9:6d:b7:6e:30|116.370964|39.764373|30|74.446712|0.000318
d0:c7:c0:e8:2a:68|116.419744|39.867172|42|74.443014|0.000533
0c:da:41:eb:e8:50|116.366579|39.765021|28|74.437973|0.000205
70:f9:6d:b7:6e:20|116.370982|39.764328|54|74.425590|0.000048
00:23:89:2c:5c:d0|116.506585|39.863756|68|74.377440|0.000044
3c:e5:a6:42:9e:d0|116.506863|39.863729|85|74.355922|0.000041
3c:e5:a6:90:9b:90|116.344175|39.949979|56|74.352162|0.000151
e2:1a:a9:be:bf:50|116.247840|40.222718|77|74.334263|0.000068
00:24:b2:69:f6:51|116.122767|39.958889|50|74.329241|0.000116
20:4e:7f:36:db:01|116.121634|39.960019|55|74.290641|0.000159
68:a1:b7:3f:f9:78|116.169459|39.731356|98|74.262229|0.000173
38:22:d6:da:9a:30|116.366745|39.959016|94|74.206179|0.000442
b0:00:b4:9b:d2:e1|116.427890|40.143300|51|74.203515|0.000053
94:b4:0f:99:e3:01|116.342220|39.949770|45|74.190464|0.000044
c4:ca:d9:6d:c5:f1|116.316970|39.955554|93|74.177598|0.000337
14:75:90:d9:59:06|116.427885|40.144486|40|74.170462|0.000147
58:66:ba:a8:54:10|116.367158|39.960258|29|74.146592|0.000615
00:24:b2:67:9a:91|116.122394|39.958821|74|74.136082|0.000212
00:24:b2:69:fa:11|116.122416|39.958820|32|74.121977|0.000022
06:1b:b1:20:69:85|116.208211|39.926046|31|74.119482|0.000386
20:4e:7f:70:2d:81|116.121436|39.959617|58|74.115359|0.000248
3c:e5:a6:5f:22:91|116.343099|39.949884|36|74.107633|0.000869
74:25:8a:3f:5f:51|116.313160|40.092473|39|74.106035|0.000022
1e:c8:97:4d:27:c9|116.169569|39.731659|28|74.099911|0.000078
58:66:ba:f8:53:11|116.183555|40.225346|41|74.068351|0.000022
3c:e5:a6:42:69:70|116.506881|39.863743|37|74.038639|0.000023
5c:dd:70:b8:ea:31|116.337966|39.949580|51|74.020117|0.000318
6c:f3:7f:7d:5b:31|116.357546|40.001352|33|73.982592|0.000087
00:24:b2:69:f4:81|116.122501|39.958815|47|73.950773|0.000085
1e:c8:97:4d:2f:2d|116.171258|39.730218|30|73.889470|0.000076
00:1f:7a:ac:0f:39|116.401303|39.876984|44|73.886905|0.000182
3c:e5:a6:42:df:f0|116.506319|39.863639|41|73.883076|0.000246
68:a1:b7:08:18:90|116.427786|40.143266|98|73.853148|0.000045
b0:00:b4:9b:d2:e0|116.427855|40.143274|295|73.845691|0.000044
00:23:89:6e:1b:10|116.366739|39.958988|63|73.841281|0.000029
00:3a:98:f4:07:d2|116.205327|39.930017|59|73.834632|0.000453
3c:e5:a6:1a:18:10|116.361563|40.003150|49|73.810019|0.000064
08:cc:68:3d:8b:50|116.427231|40.144238|78|73.798160|0.000195
a0:cf:5b:01:20:b1|116.311151|39.837667|29|73.784355|0.000611
00:24:b2:6a:34:91|116.121621|39.960045|29|73.757065|0.000029
00:26:51:ac:e1:00|116.209592|39.927193|239|73.749557|0.000088
70:f9:6d:b7:5c:f0|116.372260|39.765618|27|73.737064|0.000059
58:66:ba:6c:1e:10|116.366508|39.960607|43|73.726456|0.000286
58:66:ba:a8:53:b0|116.367244|39.960098|33|73.719626|0.000182
3c:e5:a6:42:7a:70|116.506343|39.863675|176|73.712419|0.000043
3c:e5:a6:42:89:f0|116.506238|39.863560|26|73.683399|0.000113
6c:f3:7f:c6:2c:d0|116.317054|39.955347|28|73.676893|0.000223
3c:e5:a6:42:76:70|116.506958|39.863724|67|73.672921|0.000079
00:23:89:2c:5b:80|116.506453|39.863754|34|73.671857|0.000095
08:57:00:6d:7f:b2|116.206102|39.930926|48|73.661119|0.000399
3c:e5:a6:42:91:30|116.506882|39.863769|33|73.652386|0.000026
18:64:72:d7:b1:e1|116.356786|39.962276|55|73.647222|0.000702
6c:f3:7f:c7:f6:20|116.317054|39.955362|39|73.646455|0.000015
00:3a:98:f8:42:72|116.205461|39.927676|33|73.644902|0.000021
3c:e5:a6:42:a1:90|116.507026|39.863673|30|73.612483|0.000085
58:66:ba:a8:52:30|116.367253|39.960096|27|73.582635|0.000009
00:1f:7a:ac:a2:c1|116.401254|39.877076|41|73.575356|0.000104
80:f6:2e:bb:e1:30|116.354283|39.976166|28|73.571560|0.000119
a6:74:2a:48:83:02|116.171233|39.730180|34|73.494338|0.000045
3c:e5:a6:42:69:90|116.506979|39.863725|30|73.451962|0.000021
00:1f:7a:ac:a3:89|116.401239|39.877077|57|73.420192|0.000015
00:1f:7a:ac:a2:c1|116.401235|39.877069|41|73.377402|0.000009
00:1f:7a:ac:a3:89|116.401232|39.877092|57|73.340607|0.000017
14:75:90:7c:ce:62|116.428411|39.993381|43|73.331004|0.000809
00:24:b2:6a:34:31|116.121580|39.960037|86|73.330475|0.000042
68:a1:b7:19:42:40|116.255575|40.216592|246|73.323843|0.000102
06:0b:6b:00:ec:ed|116.419137|39.867143|63|73.323736|0.000206
9c:21:6a:2c:44:ba|116.427311|40.144377|74|73.299154|0.000102
6c:f3:7f:c7:ea:30|116.317078|39.955325|140|73.289652|0.000033
20:4e:7f:36:db:81|116.121470|39.959904|58|73.269909|0.000117
50:bd:5f:69:0b:58|116.370783|39.764402|37|73.221623|0.000183
06:14:4b:66:6e:29|116.425975|39.989832|50|73.196265|0.000115
70:f9:6d:2f:0f:10|116.347784|39.993234|47|73.107379|0.000082
00:1f:7a:ac:08:51|116.402016|39.876947|60|73.105447|0.000233
0c:da:41:23:0e:71|116.186407|40.225774|40|73.098000|0.000065
80:f6:2e:2c:5a:b0|116.354321|39.976100|45|73.024261|0.000076
06:14:4b:6e:78:0b|116.356812|39.977107|27|72.952652|0.000062
00:24:b2:64:6d:91|116.121567|39.960052|32|72.940399|0.000020
00:23:89:2c:0f:70|116.506398|39.863772|110|72.925158|0.000058
0c:da:41:e6:cc:d0|116.370723|39.764349|47|72.914606|0.000080
72:1a:a9:be:d1:f8|116.651762|39.875396|29|72.908262|0.031938
00:1f:7a:ab:e8:29|116.401221|39.876936|120|72.893835|0.000095
00:1f:7a:ab:e8:29|116.401220|39.876937|120|72.887904|0.000001
38:22:d6:1c:fb:f1|116.315219|39.955526|84|72.877986|0.000185
9c:21:6a:c4:87:34|116.362656|39.891965|41|72.845347|0.041344
14:75:90:ce:4e:7a|116.428187|40.144380|47|72.787282|0.000112
00:3a:98:d0:90:52|116.210539|39.930165|60|72.699482|0.000343
1e:c8:97:4d:2f:33|116.171342|39.730210|37|72.691495|0.000084
68:a1:b7:07:f4:a8|116.427712|40.143210|40|72.666485|0.000093
00:1f:7a:ac:08:51|116.402051|39.876933|60|72.643827|0.000038
e2:75:d5:8e:a8:23|116.356736|39.976599|30|72.617639|0.000263
58:66:ba:6c:1e:d0|116.366516|39.960678|27|72.591281|0.000071
06:14:4b:6e:78:a3|116.356770|39.977342|29|72.566343|0.000165
3c:e5:a6:43:15:90|116.507289|39.863052|39|72.559680|0.000390
f4:ee:14:04:a6:90|116.372756|39.765298|82|72.544099|0.000149
fc:c8:97:9a:58:74|116.402090|39.877002|41|72.535847|0.000079
00:1f:7a:ac:d5:29|116.402029|39.877342|46|72.517099|0.000345
c4:ca:d9:e6:f0:a1|116.185940|40.226054|105|72.507363|0.000278
94:b4:0f:a6:8f:60|116.271758|40.151501|30|72.506162|0.000341
fc:c8:97:9a:58:74|116.402093|39.877003|41|72.503158|0.000003
00:17:7b:10:46:80|116.320754|39.952952|40|72.500871|0.000460
38:22:d6:7a:97:30|116.357441|40.005437|25|72.451981|0.000228
58:66:ba:a8:8e:50|116.367333|39.959943|26|72.436621|0.000173
72:1a:a9:be:d1:f8|116.651748|39.875461|29|72.380360|0.000066
38:22:d6:ac:25:f1|116.315173|39.955050|28|72.376388|0.000322
02:06:10:c0:9b:81|116.640236|39.930273|26|72.339991|0.000342
00:3a:98:f1:f1:52|116.210240|39.930447|112|72.329894|0.000411
00:1f:7a:ac:a6:d1|116.402093|39.876959|52|72.300637|0.000043
58:66:ba:a8:83:b0|116.367342|39.959941|60|72.269192|0.000009
1e:c8:97:9a:58:74|116.402113|39.877002|79|72.250008|0.000020
00:1f:7a:ac:0f:39|116.401140|39.877050|44|72.249522|0.000097
a8:15:4d:5e:5b:06|116.248856|40.222288|31|72.236215|0.000452
a2:1a:a9:be:be:bc|116.248141|40.222862|63|72.225934|0.000313
58:66:ba:a8:52:10|116.367345|39.959949|27|72.214739|0.000009
3c:e5:a6:1a:1a:30|116.357154|40.001961|31|72.197439|0.000392
14:75:90:ee:e1:20|116.309878|40.087059|28|72.180652|0.000369
3c:e5:a6:42:ec:b0|116.506309|39.863758|39|72.155587|0.000090
00:1f:7a:ac:d5:29|116.402055|39.877356|46|72.135842|0.000030
00:1f:7a:ac:a6:d1|116.402122|39.877000|52|72.126786|0.000009
02:06:10:c0:9b:80|116.640251|39.930266|47|72.113824|0.000017
18:64:72:d7:bf:70|116.355908|39.963267|47|72.111554|0.000165
58:66:ba:a8:8c:30|116.367351|39.959945|41|72.101710|0.000007
50:bd:5f:0b:ef:48|116.371618|39.765582|40|72.062560|0.000237
00:1a:1e:d9:1e:c0|116.362611|39.892285|37|72.059213|0.000323
3c:e5:a6:1a:16:f0|116.357014|40.002291|40|72.033711|0.000358
74:25:8a:50:8b:90|116.367336|39.960155|50|71.987658|0.000102
18:64:72:d7:be:80|116.355891|39.963174|25|71.978692|0.000095
74:25:8a:50:8c:10|116.367339|39.960157|49|71.927902|0.000004
68:a1:b7:0c:1f:d0|116.171253|39.730109|26|71.927516|0.000074
12:1a:a9:7f:90:a3|116.640286|39.929299|31|71.926618|0.000480
58:66:ba:6c:64:30|116.366524|39.960719|36|71.915888|0.000042
00:23:89:4f:aa:51|116.186768|40.225095|100|71.906778|0.000164
32:1a:a9:c0:b0:85|116.312693|40.093378|40|71.887175|0.001014
00:3a:98:f8:ae:12|116.205410|39.927690|29|71.848928|0.000053
3c:e5:a6:42:6e:10|116.507203|39.863598|43|71.846120|0.000192
1e:c8:97:4d:0d:bf|116.169424|39.731643|42|71.825112|0.000146
00:1a:1e:4b:03:70|116.362450|39.892137|43|71.819905|0.000219
38:22:d6:d9:9c:f1|116.360690|40.005367|226|71.808750|0.000708
14:75:90:05:f6:af|116.309892|40.087047|48|71.803511|0.000018
10:bd:18:6d:1e:f1|116.123194|39.959893|30|71.777139|0.000222
00:26:51:ac:e1:0f|116.209618|39.927134|31|71.765942|0.000064
3c:e5:a6:19:fe:10|116.356866|40.005033|92|71.754456|0.000528
3c:e5:a6:19:fc:30|116.356850|40.005011|76|71.750836|0.000027
5c:dd:70:b8:dc:a0|116.340447|39.949221|31|71.746492|0.000288
c4:ca:d9:6c:86:30|116.248899|40.222181|99|71.731125|0.000115
d8:c7:c8:6f:51:60|116.362979|39.892190|60|71.714885|0.000380
c4:ca:d9:6c:86:30|116.248900|40.222189|99|71.702356|0.000008
c4:ca:d9:6c:86:30|116.248900|40.222189|99|71.702356|0.000000
c4:ca:d9:e7:46:61|116.185787|40.226121|98|71.682614|0.000167
00:23:89:61:93:30|116.365657|39.958556|48|71.622849|0.000517
6c:f3:7f:3a:ec:10|116.362577|39.892326|63|71.605404|0.000053
3c:e5:a6:42:69:f0|116.507152|39.863694|36|71.603104|0.000109
00:1f:7a:ac:d8:d9|116.402180|39.877098|50|71.568913|0.000114
80:f6:2e:a7:94:f0|116.313307|40.092483|25|71.557105|0.000147
00:24:b2:6a:03:e1|116.123130|39.958955|27|71.542467|0.000369
3c:e5:a6:1a:09:f0|116.356835|40.002747|33|71.540703|0.000171
24:de:c6:7a:4b:10|116.317159|39.955107|39|71.532979|0.000233
1e:c8:97:9a:50:ae|116.402144|39.876938|42|71.523581|0.000055
a6:74:2a:48:81:5e|116.170696|39.732234|49|71.501032|0.000205
80:89:17:bf:49:44|116.315838|39.841704|34|71.483681|0.000685
74:25:8a:50:8b:80|116.367364|39.960161|45|71.473090|0.000025
f2:1a:a9:c0:a5:01|116.247444|40.222625|33|71.460609|0.000286
3c:e5:a6:42:aa:f0|116.507262|39.863523|131|71.453397|0.000095
64:d8:14:6f:98:91|116.123207|39.959900|35|71.446914|0.000015
0c:da:41:00:90:10|116.350845|39.999183|72|71.445919|0.005155
0c:da:41:00:90:10|116.350849|39.999177|72|71.445765|0.000007
00:1f:7a:ac:8d:81|116.401100|39.876941|150|71.440342|0.000116
80:f6:2e:c0:90:10|116.350859|39.999152|52|71.433042|0.000027
0c:da:41:00:8f:30|116.350933|39.999162|72|71.424778|0.000075
0c:da:41:00:91:50|116.350808|39.999231|68|71.404879|0.000061
20:4e:7f:36:db:b1|116.121411|39.959991|35|71.389436|0.000105
18:64:72:d7:9a:c0|116.356752|39.964208|28|71.367848|0.000323
3c:e5:a6:5f:07:70|116.356827|40.002744|34|71.365166|0.000009
08:cc:68:3d:8b:40|116.427116|40.144255|39|71.356477|0.000116
04:5f:a7:11:d7:24|116.372482|39.765649|72|71.355398|0.000212
00:1f:7a:ac:08:09|116.402147|39.877317|49|71.348420|0.000100
24:de:c6:30:3f:f0|116.248717|40.221668|26|71.313565|0.000514
06:34:cb:60:37:c3|116.651404|39.875018|28|71.296872|0.000521
68:a1:b7:06:f5:90|116.275116|40.154727|82|71.296654|0.000425
24:de:c6:35:36:80|116.247434|40.222626|26|71.293085|0.000010
00:24:b2:69:f6:21|116.123075|39.958894|35|71.280173|0.000082
00:0b:86:2a:0a:40|116.362930|39.891788|116|71.275647|0.000326
00:3a:99:c3:5b:10|116.349635|39.991312|25|71.239641|0.000699
58:66:ba:69:95:90|116.248041|40.222911|106|71.236633|0.000111
64:d8:14:36:87:a1|116.123265|39.959829|60|71.231657|0.000092
6c:f3:7f:3a:ec:18|116.362593|39.892374|47|71.216693|0.000051
00:1a:1e:4a:fd:90|116.362386|39.892139|25|71.210973|0.000064
38:22:d6:8c:d4:70|116.217862|40.235652|103|71.209826|0.032314
00:1f:7a:ac:1a:51|116.402183|39.876980|212|71.206834|0.000057
00:24:b2:6a:06:41|116.123139|39.958942|42|71.206380|0.000016
00:0f:e2:ed:68:f0|116.308261|39.951033|65|71.205385|0.000551
38:22:d6:ac:18:a1|116.317188|39.955189|37|71.195722|0.000087
24:de:c6:33:82:60|116.247778|40.222866|52|71.193139|0.000160
00:24:b2:6a:06:f1|116.122955|39.958815|41|71.192751|0.000144
38:22:d6:8b:df:f0|116.217848|40.235643|51|71.180009|0.000017
00:0b:86:38:1a:40|116.362596|39.891751|37|71.172277|0.000222
f2:1a:a9:c1:19:31|116.247319|40.222453|30|71.139955|0.000208
80:f6:2e:c0:81:d0|116.350682|39.999101|146|71.138658|0.000181
00:1f:7a:ac:08:09|116.402128|39.877376|49|71.129094|0.000062
0c:da:41:00:fa:d0|116.351098|39.999182|75|71.127037|0.000166
00:1f:7a:ac:8d:81|116.401074|39.876949|150|71.110671|0.000027
58:66:ba:69:95:91|116.248040|40.222917|28|71.103510|0.000006
00:3a:98:f4:1c:92|116.205390|39.927691|30|71.090668|0.000020
62:1a:a9:be:c2:88|116.247759|40.222865|61|71.075741|0.000019
0c:da:41:00:8c:f0|116.350715|39.999318|48|71.070925|0.000127
00:0b:86:38:0c:00|116.362639|39.891724|49|71.046328|0.000051
0c:da:41:00:bc:f0|116.351093|39.999109|30|71.022371|0.000073
36:14:4b:6c:73:26|116.210583|39.930229|67|71.011004|0.000078
00:19:77:5b:aa:90|116.639136|39.928585|33|71.009038|0.000373
a6:14:4b:57:88:9c|116.308328|40.093123|29|71.008614|0.000614
58:66:ba:a8:61:30|116.367408|39.959957|29|71.006201|0.000058
00:23:89:76:7e:b2|116.345772|39.952810|50|70.999903|0.000299
06:34:cb:00:af:ee|116.651436|39.875393|67|70.984827|0.000319
94:b4:0f:a6:82:e0|116.271738|40.151457|28|70.982546|0.000048
0a:34:cb:00:af:ee|116.651460|39.875424|25|70.978890|0.000039
80:f6:2e:c0:90:30|116.351118|39.999121|37|70.964298|0.000028
c8:d3:a3:8a:4f:b1|116.638711|39.906205|55|70.963758|0.000298
00:0b:86:38:18:e0|116.362368|39.892166|30|70.950812|0.000032
58:66:ba:a8:46:f0|116.366746|39.960772|28|70.922877|0.000228
3c:e5:a6:1a:19:30|116.356896|40.005147|83|70.918309|0.000118
38:22:d6:8c:cc:10|116.217774|40.235601|31|70.898676|0.000085
00:0f:e2:ed:8f:b0|116.308237|39.951060|107|70.891131|0.000036
00:23:89:4f:e4:d1|116.186798|40.224990|101|70.882594|0.000109
00:24:b2:6a:31:b1|116.121321|39.959889|48|70.857851|0.000136
00:3a:98:f1:f6:b2|116.205263|39.928174|38|70.841427|0.000122
18:64:72:d7:bf:61|116.355863|39.963292|50|70.826074|0.000051
64:d8:14:86:fb:be|116.123265|39.959865|41|70.806238|0.000036
3c:e5:a6:60:1c:e0|116.274823|40.156202|32|70.805871|0.000477
3c:e5:a6:5f:07:52|116.356800|40.002738|52|70.799111|0.000028
00:0b:86:38:1e:40|116.362576|39.891721|64|70.751338|0.000036
38:22:d6:57:84:41|116.315542|39.954519|51|70.748915|0.000543
58:66:ba:a8:55:70|116.366687|39.960790|25|70.718215|0.000062
00:0b:86:2a:0b:40|116.362536|39.891738|45|70.710755|0.000043
80:f6:2e:c0:91:30|116.350642|39.999350|215|70.707808|0.000080
10:bd:18:6d:1e:fe|116.123238|39.959913|29|70.694775|0.000034
02:06:10:c1:05:00|116.652132|39.875528|198|70.688925|0.000390
00:3a:98:f4:20:92|116.210325|39.930478|126|70.686943|0.000090
94:b4:0f:a6:a7:a0|116.271730|40.151453|34|70.678465|0.000009
00:6b:8e:28:d4:84|116.363036|39.892275|45|70.673983|0.000102
00:1a:1e:d9:1b:00|116.362394|39.891869|57|70.666779|0.000193
68:a1:b7:3e:b6:e0|116.169359|39.731644|58|70.661916|0.000065
00:6b:8e:28:d4:84|116.363031|39.892285|45|70.646460|0.000011
6c:f3:7f:77:91:c0|116.317220|39.955241|41|70.625435|0.000061
00:23:89:93:8a:60|116.474752|39.981004|30|70.622003|0.046745
00:24:b2:6a:2e:c1|116.121359|39.959984|45|70.598034|0.000052
38:22:d6:ac:18:61|116.317220|39.955207|79|70.590749|0.000034
00:24:b2:6a:33:e1|116.121350|39.959971|44|70.586676|0.000016
00:0f:e2:e9:54:50|116.308256|39.951061|73|70.564968|0.000019
00:1f:7a:ac:96:c1|116.402173|39.876862|31|70.562244|0.000081
1e:c8:97:4d:0e:c3|116.169249|39.731181|53|70.553601|0.000273
18:64:72:d7:bf:60|116.355847|39.963264|40|70.543747|0.000032
2c:3e:cf:0b:04:40|116.348308|40.039726|98|70.530721|0.000438
00:3a:98:f1:ec:e2|116.210316|39.930492|60|70.496574|0.000017
0c:da:41:00:8f:50|116.350678|39.999450|38|70.471787|0.000106
00:3a:98:f8:45:20|116.205378|39.927674|55|70.432258|0.000021
00:1f:7a:ac:1a:51|116.402246|39.877024|212|70.432032|0.000077
38:22:d6:7a:97:d0|116.357258|40.005472|36|70.424481|0.000186
3c:e5:a6:1a:03:10|116.356808|40.005083|87|70.401792|0.000077
80:f6:2e:c0:8e:90|116.350667|39.999458|50|70.385500|0.000014
00:3a:98:f8:45:22|116.205376|39.927676|137|70.378738|0.000003
00:0b:86:2a:0b:a0|116.362596|39.891681|34|70.371079|0.000045
38:22:d6:ac:2e:e1|116.315444|39.954557|29|70.353685|0.000105
38:22:d6:8c:d4:60|116.217691|40.235750|62|70.350548|0.000171
00:23:89:8a:8c:91|116.357466|40.001300|36|70.319088|0.000095
24:de:c6:35:36:90|116.247362|40.222613|83|70.282367|0.000073
f8:4f:57:66:9d:60|116.318525|39.840612|26|70.278550|0.000693
38:22:d6:ac:73:31|116.315448|39.954550|32|70.277184|0.000008
ec:88:8f:53:fa:40|116.366583|39.958694|28|70.274382|0.000333
00:0f:e2:ed:5f:70|116.306905|39.949444|63|70.266090|0.000203
00:1f:7a:ac:96:c1|116.402223|39.876911|31|70.207954|0.000070
54:78:1a:aa:0a:1f|116.171212|39.730005|31|70.177318|0.000112
5c:63:bf:9a:9d:26|116.362648|39.892475|45|70.171448|0.000115
52:1a:a9:bd:55:77|116.638997|39.928577|33|70.157019|0.000139
24:de:c6:3a:fd:c1|116.474709|39.980817|28|70.153445|0.000192
00:17:7b:10:46:70|116.321185|39.952828|94|70.151391|0.000448
54:78:1a:aa:0a:10|116.171218|39.730006|37|70.143146|0.000006
02:06:10:c1:27:00|116.651928|39.875659|27|70.140002|0.000242
d8:c7:c8:2e:07:b0|116.362625|39.892474|34|70.137149|0.000023
5c:63:bf:1f:af:9a|116.351020|39.998836|41|70.109132|0.000283
58:66:ba:a8:52:b0|116.367367|39.959536|31|70.068323|0.000406
38:22:d6:57:a8:01|116.315497|39.954508|40|70.065527|0.000046
5c:63:bf:1f:af:9a|116.351034|39.998821|41|69.978095|0.000021
a0:cf:5b:01:20:be|116.311025|39.837675|34|69.960923|0.000126
00:0f:e2:ed:8e:f0|116.308312|39.951048|66|69.957119|0.000053
02:06:10:c1:1f:00|116.652332|39.875264|49|69.907751|0.000331
00:5a:39:17:6f:e0|116.253087|40.217023|34|69.887458|0.000921
00:5a:39:17:6f:e0|116.253087|40.217023|34|69.887458|0.000000
c4:ca:d9:75:25:e1|116.351591|39.993310|54|69.884496|0.000751
58:66:ba:a8:93:30|116.367375|39.959534|43|69.884276|0.000008
02:06:10:c1:29:80|116.652092|39.875629|32|69.849952|0.000109
d2:1a:a9:c0:3e:9f|116.313105|40.092954|51|69.819998|0.000484
02:06:10:c0:93:80|116.652338|39.875270|109|69.818818|0.000008
00:24:6c:58:86:68|116.247595|40.222851|62|69.811092|0.000165
02:06:10:c1:1f:01|116.652339|39.875279|60|69.793904|0.000009
6c:f3:7f:76:d2:b0|116.317042|39.955888|48|69.784148|0.000321
00:3a:98:f1:c7:02|116.210345|39.930509|29|69.782688|0.000034
