74:25:8a:4e:71:a1|116.394065|40.000168|8|99.756352|0.000040|348
c0:61:18:66:00:18|116.392579|40.000155|102|99.343370|0.000086|346
00:1f:7a:aa:cf:93|116.394115|40.000188|10|99.312525|0.000054|350
fc:c8:97:9e:ed:26|116.393903|40.000054|32|99.246894|0.000086|343
1e:c8:97:9a:65:32|116.845958|40.377191|2|99.181140|0.000020|349
00:1f:7a:aa:cf:8b|116.393921|40.000056|34|99.072965|0.000018|353
2e:c8:97:9a:65:32|116.845983|40.377186|5|99.056247|0.000025|354
cc:d5:39:7c:35:21|116.310142|39.970021|16|98.820805|0.000368|286
6c:f3:7f:d7:b0:c0|116.310278|39.969937|4|98.729769|0.000160|357
cc:d5:39:7c:35:22|116.310145|39.970014|88|98.643525|0.000008|357
00:1f:7a:aa:cf:8a|116.393944|40.000047|11|98.517525|0.000025|355
d8:15:0d:9a:5d:82|116.394016|40.000079|19|98.335136|0.000079|360
74:25:8a:91:92:50|116.393972|40.001588|4|98.320396|0.000154|330
9c:21:6a:50:fd:2a|116.392391|40.000193|19|97.974848|0.000173|331
00:1f:7a:aa:cf:8b|116.393865|39.999994|34|97.971040|0.000071|353
74:25:8a:4e:5d:51|116.393917|40.000005|23|97.673692|0.000050|360
cc:d5:39:7c:35:20|116.310137|39.969986|25|97.438873|0.000029|359
74:25:8a:87:f5:90|116.394182|40.001483|22|97.188731|0.000161|341
fc:c8:97:9a:54:2a|116.845882|40.377247|2|96.693046|0.000084|342
00:23:cd:88:9b:c2|116.845997|40.377223|3|96.404700|0.000040|356
00:1f:7a:ab:95:81|116.393952|39.999975|28|96.329312|0.000046|365
98:3f:9f:e0:89:f0|116.394016|40.000002|6|96.200937|0.000069|370
fc:c8:97:9e:eb:1e|116.393913|39.999947|5|95.981544|0.000048|370
74:25:8a:91:8c:d0|116.394181|40.001542|76|95.843454|0.000059|367
00:1e:4a:e5:2b:b0|116.311670|39.970383|4|95.714941|0.000251|323
00:1e:4a:e5:2b:39|116.311646|39.970343|2|95.625439|0.000047|374
74:25:8a:91:6b:90|116.394294|40.001444|45|95.594569|0.000119|367
74:25:8a:8d:05:91|116.310855|39.969760|2|95.582056|0.000125|345
8c:21:0a:a7:78:1e|116.392413|40.000090|6|95.451415|0.000105|363
74:25:8a:4e:5d:41|116.393962|39.999938|3|95.069574|0.000038|370
1c:de:a7:09:02:e0|116.396594|39.994421|2|94.828430|0.006113|379
74:25:8a:91:a1:d0|116.394115|40.001639|7|94.646530|0.000117|373
1e:c8:97:9a:60:6e|116.845965|40.377259|5|94.644660|0.000048|369
1c:de:a7:3e:6a:c0|116.396723|39.994470|8|94.459068|0.000138|380
1c:de:a7:08:fb:10|116.396668|39.994515|3|94.422382|0.000071|383
74:25:8a:4e:8a:11|116.394211|40.000060|26|94.274008|0.000160|352
1c:de:a7:08:f8:b0|116.396541|39.994207|7|94.172843|0.000220|380
70:f9:6d:20:da:b1|116.310534|39.969718|14|93.792851|0.000324|377
1c:de:a7:3e:7a:3f|116.396317|39.994408|2|93.473162|0.000277|380
1c:de:a7:4e:0d:c0|116.396323|39.994441|2|93.448678|0.000034|388
1c:de:a7:08:b9:60|116.396617|39.994665|14|93.153499|0.000158|384
1c:de:a7:08:b9:60|116.396617|39.994665|14|93.153499|0.000000|390
1c:de:a7:4e:0d:c0|116.396307|39.994486|2|93.107118|0.000048|389
cc:d5:39:7c:fb:40|116.310349|39.969750|11|92.924822|0.000188|387
74:25:8a:4e:8a:01|116.394265|40.000052|4|92.906088|0.000055|385
74:25:8a:4e:89:51|116.394099|39.999934|20|92.841324|0.000107|371
74:25:8a:4e:86:51|116.394041|39.999902|27|92.800727|0.000066|395
1c:de:a7:3e:72:9f|116.396914|39.994539|9|92.750009|0.000203|383
cc:d5:39:7c:fb:41|116.310367|39.969738|8|92.734462|0.000022|393
d0:c7:c0:af:ab:d6|116.393802|39.999812|63|92.718540|0.000175|372
1c:de:a7:3e:71:b0|116.396866|39.994611|2|92.660037|0.000087|397
1c:de:a7:09:27:a0|116.396238|39.994416|9|92.601066|0.000079|388
1c:de:a7:3e:55:b0|116.396212|39.994403|4|92.303281|0.000029|401
1c:de:a7:3e:72:90|116.396864|39.994650|19|92.288827|0.000039|400
1c:de:a7:3e:55:b0|116.396214|39.994427|4|92.273526|0.000024|402
1c:de:a7:3e:84:3f|116.396901|39.994640|6|92.059554|0.000038|403
5c:0e:8b:df:3d:10|116.391445|40.001109|14|92.008891|0.000782|347
1c:de:a7:3e:84:30|116.396905|39.994652|48|91.894844|0.000013|405
cc:d5:39:7c:fb:42|116.310358|39.969717|49|91.805055|0.000023|398
74:25:8a:8d:7a:d1|116.310775|39.969651|13|91.768768|0.000135|377
1c:de:a7:09:05:7f|116.396927|39.994647|6|91.724756|0.000023|407
1c:de:a7:4e:05:60|116.396899|39.994679|10|91.647781|0.000028|407
1c:de:a7:3e:22:7f|116.396920|39.994670|3|91.545680|0.000023|411
1c:de:a7:3e:6c:b0|116.396598|39.994786|29|91.393955|0.000122|390
1c:de:a7:3e:84:3f|116.396978|39.994647|6|91.145919|0.000051|410
1c:de:a7:3e:22:70|116.396946|39.994685|2|91.094404|0.000030|412
1c:de:a7:3e:22:70|116.396946|39.994685|2|91.094404|0.000000|415
1c:de:a7:3e:54:cf|116.396979|39.994659|7|91.007186|0.000012|414
1c:de:a7:08:fd:8f|116.396993|39.994645|2|90.979924|0.000015|414
1c:de:a7:08:fd:8f|116.396993|39.994645|2|90.979924|0.000000|418
1c:de:a7:3e:54:cf|116.396995|39.994645|7|90.954504|0.000002|418
1c:de:a7:3e:7a:30|116.396112|39.994363|2|90.913654|0.000108|402
1c:de:a7:3e:84:30|116.397014|39.994650|48|90.655513|0.000020|420
1c:de:a7:3e:71:b0|116.396966|39.994703|2|90.647016|0.000027|415
1c:de:a7:4e:05:60|116.396994|39.994679|10|90.597906|0.000025|417
1c:de:a7:09:05:70|116.397027|39.994640|35|90.580056|0.000016|422
1c:de:a7:4e:0f:6f|116.397005|39.994671|12|90.548167|0.000014|424
1c:de:a7:09:05:7f|116.397028|39.994657|6|90.392752|0.000016|422
1c:de:a7:4e:0f:60|116.397037|39.994653|16|90.309330|0.000010|427
1c:de:a7:4e:0f:60|116.397037|39.994653|16|90.309330|0.000000|428
1c:de:a7:09:05:70|116.397081|39.994613|35|90.036051|0.000059|428
70:f9:6d:20:e2:11|116.310611|39.969609|11|90.015685|0.000133|387
74:25:8a:4e:8c:61|116.393957|39.999782|8|90.009353|0.000146|396
1c:de:a7:08:fd:80|116.397060|39.994661|8|89.893864|0.000024|428
1c:de:a7:08:fd:80|116.397060|39.994661|8|89.893864|0.000000|433
1c:de:a7:3e:54:c0|116.397041|39.994687|11|89.877734|0.000032|433
1c:de:a7:08:b9:6f|116.396472|39.994853|6|89.784362|0.000143|413
1c:de:a7:08:b9:6f|116.396472|39.994853|6|89.784362|0.000000|436
70:f9:6d:b5:6e:51|116.310664|39.969598|13|89.750445|0.000054|431
74:25:8a:4e:8c:71|116.393902|39.999755|13|89.713740|0.000061|432
1c:de:a7:4e:0a:60|116.397112|39.994627|13|89.415094|0.000034|430
1c:de:a7:4e:0a:60|116.397112|39.994627|13|89.415094|0.000000|440
5c:0e:8b:de:da:50|116.391446|40.000521|6|89.372862|0.000588|406
1c:de:a7:3e:54:c0|116.397063|39.994721|11|89.141701|0.000040|435
5c:0e:8b:df:44:10|116.391483|40.001427|5|89.013661|0.000320|406
5c:0e:8b:df:70:90|116.391300|40.000745|6|88.821833|0.000267|442
6c:f3:7f:d4:8e:c0|116.310085|39.969775|3|88.523750|0.000217|366
1c:de:a7:4e:13:30|116.395965|39.994427|3|88.156791|0.000160|421
1c:de:a7:4e:13:30|116.395965|39.994427|3|88.156791|0.000000|447
70:f9:6d:21:0b:51|116.310950|39.969581|2|88.003067|0.000188|409
74:25:8a:4e:8b:51|116.394000|39.999740|15|87.974804|0.000060|432
5c:0e:8b:df:56:70|116.391432|40.001438|4|87.917266|0.000052|444
74:25:8a:91:89:90|116.394590|40.001440|56|87.822352|0.000296|376
5c:0e:8b:e0:38:00|116.391268|40.001200|4|87.770426|0.000199|406
00:1f:7a:aa:87:a3|116.397125|39.994770|4|87.502503|0.000079|443
5c:0e:8b:df:3d:a0|116.391246|40.000715|22|87.402497|0.000062|445
74:25:8a:8d:7a:c1|116.310929|39.969559|2|87.353049|0.000030|449
5c:0e:8b:df:6f:a0|116.391514|40.001545|2|87.338757|0.000122|444
fc:c8:97:9f:2a:cc|116.393979|39.999712|39|87.251275|0.000035|450
1c:de:a7:3e:55:bf|116.395954|39.994590|2|86.869719|0.000163|447
1c:de:a7:3e:55:bf|116.395954|39.994590|2|86.869719|0.000000|459
5c:0e:8b:df:7c:00|116.391207|40.000757|18|86.841105|0.000057|455
1c:de:a7:09:26:80|116.395907|39.994141|4|86.340740|0.000292|447
1c:de:a7:09:26:80|116.395907|39.994141|4|86.340740|0.000000|462
1c:de:a7:4e:13:4f|116.397294|39.994249|5|86.287101|0.000420|440
70:f9:6d:39:c5:11|116.310670|39.969507|5|86.212014|0.000091|438
80:f6:2e:d6:9b:a1|116.391221|40.001267|12|86.119275|0.000082|453
06:14:4b:7a:3d:1c|116.495956|39.923035|6|86.021115|0.121678|464
06:14:4b:7a:55:8c|116.496001|39.923016|7|86.013006|0.000049|467
06:14:4b:7a:55:8c|116.496001|39.923016|7|86.013006|0.000000|468
06:14:4b:7a:49:38|116.496014|39.923024|10|85.997614|0.000015|468
06:14:4b:7a:36:68|116.495940|39.922999|32|85.988493|0.000039|467
06:14:4b:7a:36:68|116.495940|39.922999|32|85.988493|0.000000|471
22:14:4b:7a:49:38|116.495927|39.923031|19|85.982368|0.000029|467
22:14:4b:7a:36:68|116.495948|39.922987|46|85.981385|0.000014|471
06:14:4b:7a:36:68|116.495936|39.922996|32|85.978674|0.000005|471
22:14:4b:7a:55:8c|116.496025|39.923018|10|85.975745|0.000013|470
06:14:4b:7a:49:39|116.495930|39.923053|3|85.973780|0.000022|473
06:14:4b:7a:49:38|116.496029|39.923022|10|85.968216|0.000006|476
06:14:4b:7a:49:38|116.496029|39.923022|10|85.968216|0.000000|478
06:14:4b:7a:44:29|116.495920|39.923016|2|85.965464|0.000017|473
12:14:4b:7a:44:28|116.496019|39.922993|2|85.964920|0.000026|476
74:25:8a:8c:f0:51|116.310852|39.969509|3|85.964652|0.000092|456
06:14:4b:7a:55:8c|116.496031|39.923016|7|85.961675|0.000006|476
1a:14:4b:7a:36:ec|116.495924|39.922990|2|85.947839|0.000013|475
06:14:4b:7a:36:69|116.495913|39.923014|11|85.947611|0.000007|480
24:de:c6:98:f6:10|116.391390|40.000387|14|85.944644|0.000145|442
06:14:4b:7a:44:28|116.496033|39.923000|6|85.944195|0.000016|481
06:14:4b:7a:44:28|116.496033|39.923000|6|85.944195|0.000000|487
0e:14:4b:7a:36:68|116.495923|39.922987|2|85.940826|0.000003|484
06:14:4b:7a:36:ed|116.495911|39.923003|2|85.933857|0.000011|485
00:1f:7a:aa:87:9b|116.397320|39.994539|14|85.927277|0.000226|440
06:14:4b:7a:44:28|116.496047|39.922999|6|85.905199|0.000014|487
70:f9:6d:b5:6f:91|116.310691|39.969498|11|85.889324|0.000023|465
12:14:4b:7a:49:38|116.495891|39.923026|4|85.884964|0.000025|485
06:14:4b:7a:3d:1c|116.495889|39.923034|6|85.876869|0.000008|494
06:14:4b:7a:3d:1c|116.495889|39.923034|6|85.876869|0.000000|495
22:14:4b:7a:44:28|116.496064|39.922995|19|85.843324|0.000017|492
06:14:4b:7a:49:39|116.496069|39.923047|3|85.836815|0.000047|478
74:25:8a:8d:5c:f1|116.310995|39.969536|4|85.829230|0.000064|449
06:14:4b:7a:42:08|116.496074|39.922976|4|85.771063|0.000021|497
06:14:4b:7a:36:ed|116.495858|39.923006|2|85.739255|0.000039|494
06:14:4b:7a:37:5c|116.496099|39.923009|11|85.703527|0.000038|497
06:14:4b:7a:37:5c|116.496099|39.923009|11|85.703527|0.000000|502
22:14:4b:7a:36:ec|116.495849|39.922992|7|85.677707|0.000017|501
70:f9:6d:39:c5:01|116.310855|39.969501|2|85.638730|0.000009|482
06:14:4b:7a:46:e8|116.496117|39.923025|2|85.611017|0.000024|502
22:14:4b:7a:46:e8|116.496119|39.923020|8|85.598324|0.000005|506
06:14:4b:7a:42:08|116.496112|39.922970|4|85.571853|0.000038|500
06:14:4b:7a:32:88|116.496119|39.922987|24|85.565949|0.000018|508
06:14:4b:7a:32:88|116.496119|39.922987|24|85.565949|0.000000|509
74:25:8a:8d:8f:71|116.311013|39.969533|3|85.511497|0.000018|499
06:14:4b:7a:32:88|116.496127|39.922981|24|85.506201|0.000010|509
06:14:4b:7a:46:e8|116.496135|39.923025|2|85.498725|0.000017|507
06:14:4b:7a:46:e8|116.496135|39.923025|2|85.498725|0.000000|513
70:f9:6d:21:3c:01|116.311065|39.969550|4|85.492014|0.000055|511
06:14:4b:7a:36:69|116.495807|39.923012|11|85.445213|0.000047|504
06:14:4b:7a:37:5c|116.496147|39.923010|11|85.410759|0.000019|513
22:14:4b:7a:3d:1c|116.495800|39.923043|13|85.395168|0.000032|516
12:14:4b:7a:36:ec|116.495797|39.922988|2|85.346941|0.000026|516
22:14:4b:7a:37:5c|116.496158|39.923012|41|85.331604|0.000011|517
0e:14:4b:7a:32:88|116.496156|39.922960|2|85.257269|0.000036|512
70:f9:6d:39:cb:91|116.310570|39.969491|2|85.210790|0.000101|465
24:de:c6:98:d1:a3|116.391174|40.001258|49|85.189647|0.000048|466
06:14:4b:7a:45:98|116.496176|39.923004|3|85.183078|0.000020|520
06:14:4b:7a:45:98|116.496176|39.923004|3|85.183078|0.000000|524
6c:f3:7f:9a:a7:a0|116.391184|40.000627|22|85.134918|0.000108|455
06:14:4b:7a:45:98|116.496182|39.923003|3|85.131787|0.000006|524
12:14:4b:7a:42:08|116.496159|39.922929|2|85.127156|0.000031|521
12:14:4b:7a:37:5c|116.496185|39.923007|3|85.109728|0.000005|527
22:14:4b:7a:32:89|116.496171|39.922942|7|85.083522|0.000018|528
12:14:4b:7a:32:88|116.496179|39.922960|6|85.075265|0.000020|530
22:14:4b:7a:32:88|116.496189|39.922957|61|84.980874|0.000010|531
70:f9:6d:b5:71:11|116.310761|39.969475|5|84.964446|0.000074|493
24:de:c6:94:ac:f3|116.391098|40.000890|15|84.897287|0.000172|461
00:36:76:35:d6:34|116.496219|39.923084|9|84.731771|0.000084|529
74:25:8a:5a:7f:f1|116.310908|39.969484|4|84.640749|0.000056|505
70:f9:6d:21:3c:31|116.310996|39.969504|5|84.602422|0.000032|499
5c:0e:8b:de:ed:80|116.391083|40.000929|13|84.601138|0.000042|534
06:14:4b:7a:36:88|116.496241|39.923028|6|84.571875|0.000060|529
22:14:4b:7a:55:8d|116.496250|39.923041|2|84.468189|0.000016|539
00:1f:7a:a9:5b:4b|116.397087|39.993836|28|84.401772|0.000462|464
70:f9:6d:21:3d:71|116.310876|39.969471|5|84.355826|0.000035|536
5c:0e:8b:dc:dc:90|116.391342|40.000350|10|84.223082|0.000061|486
84:18:3a:1d:50:5c|116.391348|40.001556|3|84.189966|0.000145|451
74:25:8a:5b:d9:b1|116.310863|39.969464|6|84.161251|0.000015|542
06:14:4b:7a:36:88|116.496278|39.923027|6|84.143252|0.000031|540
06:14:4b:7a:3e:20|116.496288|39.923025|8|84.018195|0.000010|546
06:14:4b:7a:3e:20|116.496288|39.923025|8|84.018195|0.000000|547
74:25:8a:91:a2:90|116.394656|40.001535|53|83.960319|0.000116|452
22:14:4b:7a:45:98|116.496292|39.922999|31|83.951403|0.000026|547
74:25:8a:8d:8f:61|116.310958|39.969476|5|83.915966|0.000047|537
00:23:89:2e:60:30|116.391125|40.000634|80|83.831712|0.000059|526
00:23:89:2e:60:30|116.391125|40.000634|80|83.831712|0.000000|552
22:14:4b:7a:45:bc|116.496321|39.923011|7|83.573390|0.000031|550
06:14:4b:7a:3e:20|116.496340|39.923025|8|83.306208|0.000024|554
74:25:8a:5a:80:51|116.310935|39.969450|4|83.119780|0.000035|551
74:25:8a:5b:d8:b1|116.310854|39.969435|9|83.084833|0.000030|545
74:25:8a:8d:5c:e1|116.311068|39.969485|5|83.011422|0.000065|515
74:25:8a:5b:d9:a1|116.311037|39.969466|5|82.689587|0.000036|558
74:25:8a:5b:d8:a1|116.311013|39.969457|2|82.627875|0.000026|559
70:f9:6d:21:3c:11|116.311055|39.969470|9|82.616530|0.000018|559
80:f6:2e:d6:94:b0|116.391020|40.001139|2|82.549787|0.000195|523
5c:0e:8b:df:8f:40|116.391371|40.000240|18|82.413605|0.000114|543
24:de:c6:94:a9:e0|116.391101|40.000547|9|82.182778|0.000090|552
74:25:8a:88:12:50|116.394861|40.001239|21|82.090572|0.000337|452
74:25:8a:5a:80:b1|116.310955|39.969427|5|82.064023|0.000030|556
1c:de:a7:4e:13:4f|116.397483|39.994353|5|82.052251|0.000216|464
80:f6:2e:d6:9b:b1|116.391433|40.001721|24|82.003309|0.000186|544
00:1f:7a:a9:c0:ab|116.397386|39.994800|48|81.834910|0.000263|454
00:24:6c:42:57:40|116.391123|40.000466|24|81.488707|0.000084|564
74:25:8a:91:6e:d0|116.394803|40.001420|46|81.458889|0.000187|549
22:14:4b:7a:36:69|116.495497|39.923006|12|81.431522|0.000301|519
1c:de:a7:08:ae:ff|116.397428|39.994079|2|81.418154|0.000216|464
74:25:8a:91:80:b0|116.394812|40.001405|38|81.409043|0.000017|571
d0:c7:c0:0b:c2:a0|116.495512|39.922836|8|80.978265|0.000171|572
06:14:4b:7a:41:74|116.496024|39.923521|6|80.922891|0.000476|498
06:14:4b:7a:41:74|116.496024|39.923521|6|80.922891|0.000000|576
24:de:c6:98:d6:90|116.390956|40.000779|5|80.866910|0.000180|534
24:de:c6:94:ab:00|116.391166|40.000367|55|80.721429|0.000108|570
00:26:7a:1b:61:f3|116.394099|40.002100|4|80.692406|0.000461|381
24:de:c6:98:f6:f0|116.390926|40.000920|8|80.623732|0.000144|578
80:f6:2e:d6:9c:51|116.390943|40.000777|6|80.515931|0.000013|578
d0:c7:c0:0b:c2:a0|116.495479|39.922802|8|80.083539|0.000047|575
06:14:4b:7a:3e:b8|116.495433|39.923126|11|79.983460|0.000136|572
06:14:4b:7a:3e:b8|116.495433|39.923126|11|79.983460|0.000000|584
5c:0e:8b:dc:e3:50|116.391061|40.000463|34|79.959256|0.000062|570
00:e1:6d:54:d6:62|116.391222|40.001653|4|79.753380|0.000159|544
80:f6:2e:d6:96:31|116.391367|40.001769|2|79.682854|0.000082|568
74:25:8a:8c:e1:71|116.310841|39.969344|6|79.606178|0.000092|557
74:25:8a:88:2b:30|116.394989|40.000678|20|79.472535|0.000575|565
00:1f:7a:ab:37:9b|116.395656|39.993993|5|79.115139|0.000291|462
80:f6:2e:d6:94:70|116.391419|40.001826|10|79.071336|0.000077|588
24:de:c6:98:ce:70|116.390950|40.000585|2|78.918883|0.000156|564
d0:c7:c0:66:b5:7a|116.495382|39.922915|6|78.822998|0.000147|572
74:25:8a:91:8a:f0|116.394921|40.001334|121|78.728817|0.000112|565
06:14:4b:7a:41:74|116.495972|39.923631|6|78.581747|0.000122|576
6c:fa:89:09:c7:1e|116.390887|40.001227|8|78.562476|0.000159|562
00:1f:7a:aa:87:4b|116.395572|39.994439|4|78.442980|0.000393|447
fc:0a:81:79:fe:80|116.391386|40.000072|16|78.404605|0.000169|563
24:de:c6:4f:aa:0a|116.390975|40.000493|8|78.298315|0.000091|586
00:e1:6d:54:e0:92|116.391129|40.001635|3|78.257488|0.000095|587
9c:21:6a:dc:df:00|116.495362|39.922887|5|78.230808|0.000034|594
24:de:c6:c3:83:da|116.391046|40.000374|19|78.039709|0.000090|586
24:de:c6:4f:a8:7a|116.391079|40.000333|26|78.034142|0.000053|603
24:de:c6:4f:ba:6a|116.391027|40.000388|17|77.837724|0.000024|603
80:f6:2e:d6:9c:41|116.390944|40.000506|4|77.700670|0.000034|600
06:14:4b:7a:3e:b8|116.495330|39.923121|11|77.693791|0.000103|584
ec:6c:9f:1e:87:54|116.393458|40.002332|5|77.675344|0.000682|580
ec:6c:9f:1e:92:c6|116.393484|40.002332|5|77.607282|0.000026|608
24:de:c6:4f:ad:5a|116.391000|40.000412|6|77.603296|0.000036|605
1c:de:a7:08:ff:90|116.397641|39.994323|4|77.402780|0.000161|567
1c:de:a7:08:ff:90|116.397641|39.994323|4|77.402780|0.000000|611
00:e1:6d:54:d4:02|116.391064|40.001633|13|76.916448|0.000065|601
54:78:1a:d0:70:e1|116.397456|39.993843|7|76.814595|0.000238|573
00:1f:7a:ab:08:1b|116.395656|39.994810|2|76.794409|0.000370|459
6c:fa:89:09:d3:82|116.390912|40.001447|7|76.666856|0.000221|597
1c:de:a7:4e:08:bf|116.397671|39.994456|3|76.654577|0.000136|611
1c:de:a7:3e:6c:9f|116.395503|39.994372|11|76.653732|0.000096|598
1c:de:a7:3e:6c:9f|116.395491|39.994379|11|76.282098|0.000014|618
74:25:8a:91:8c:10|116.395081|40.000824|27|76.239735|0.000173|590
24:de:c6:94:a2:a0|116.390908|40.000447|58|75.860564|0.000069|606
00:e1:6d:54:ea:ee|116.390913|40.001507|2|75.759397|0.000060|616
6c:fa:89:09:d3:8e|116.390897|40.001488|2|75.672035|0.000025|622
1c:de:a7:3e:75:40|116.397709|39.994339|5|75.348406|0.000070|611
00:1f:7a:aa:36:cb|116.395463|39.994199|2|75.337661|0.000178|618
24:de:c6:98:cc:70|116.390977|40.000321|6|75.330801|0.000084|605
12:0e:0e:20:8a:0b|116.393580|40.002386|5|75.228505|0.000110|609
1c:de:a7:3e:6c:90|116.395452|39.994330|7|75.191025|0.000063|619
08:10:78:14:1c:3e|116.394875|40.000039|13|75.068605|0.000610|394
00:1f:7a:aa:57:6b|116.397718|39.994267|30|74.754215|0.000073|624
1c:de:a7:08:ae:f0|116.396644|39.993339|10|74.340229|0.000666|541
00:1f:7a:aa:a4:cb|116.395424|39.994184|2|74.116100|0.000042|625
6c:f3:7f:d5:41:20|116.309964|39.969451|10|73.836140|0.000346|446
a8:57:4e:04:40:c6|116.558867|39.937858|62|73.800919|0.064262|555
1c:de:a7:08:ae:ff|116.397758|39.994344|2|73.796827|0.000049|624
6c:fa:89:09:c7:12|116.390820|40.001488|4|73.735891|0.000077|623
96:14:4b:62:42:9d|116.324945|39.971321|11|73.666721|0.013278|278
00:27:1d:04:b2:b9|116.400413|39.896291|21|73.625605|0.097121|631
60:cd:a9:10:7c:23|116.400423|39.896243|4|73.624151|0.000049|638
6c:fa:89:09:c6:8e|116.390874|40.001577|5|73.609825|0.000080|622
60:cd:a9:10:7c:d1|116.400326|39.896222|8|73.609202|0.000099|639
00:27:1d:04:b2:b9|116.400426|39.896297|21|73.604933|0.000014|638
60:cd:a9:00:7c:d1|116.400338|39.896192|2|73.587168|0.000032|641
60:cd:a9:00:7c:7b|116.400311|39.896226|11|73.586988|0.000016|641
a8:15:4d:48:95:9c|116.558822|39.937665|31|73.580523|0.000198|634
60:cd:a9:10:7c:7b|116.400305|39.896220|19|73.571117|0.000008|644
06:69:6c:0e:2d:73|116.390749|40.001363|3|73.540256|0.000144|636
78:a1:06:57:70:4e|116.400282|39.896223|24|73.518000|0.000023|646
1c:de:a7:3e:6c:90|116.395398|39.994350|7|73.515379|0.000058|628
60:cd:a9:00:7c:23|116.400482|39.896246|5|73.490742|0.000059|639
66:14:4b:62:e0:8a|116.324903|39.971350|2|73.449052|0.000051|637
96:14:4b:62:42:9c|116.324893|39.971349|10|73.388325|0.000010|651
1c:fa:68:a0:61:32|116.325293|39.971246|2|73.371159|0.000356|637
60:cd:a9:10:80:07|116.400220|39.896209|3|73.283831|0.000064|648
d8:15:0d:a6:41:be|116.324876|39.971336|4|73.277698|0.000021|652
96:14:4b:62:42:9a|116.324868|39.971329|2|73.220440|0.000011|655
96:14:4b:62:42:9b|116.324863|39.971342|9|73.188574|0.000014|656
66:14:4b:62:e0:89|116.324862|39.971321|2|73.173394|0.000010|656
14:75:90:9e:a2:26|116.558152|39.937759|53|73.139251|0.000677|645
1c:de:a7:4e:08:bf|116.397781|39.994483|3|73.122473|0.000113|617
56:14:4b:62:42:59|116.325199|39.971112|11|73.097524|0.000164|653
28:2c:b2:e8:f6:ba|116.558714|39.938308|13|73.052345|0.000475|634
d6:14:4b:61:f8:81|116.325172|39.971081|5|72.925688|0.000041|661
d0:c7:c0:d0:46:a8|116.559005|39.938000|10|72.845047|0.000198|634
1c:de:a7:09:01:40|116.395388|39.994132|12|72.784345|0.000063|632
56:14:4b:62:42:58|116.325258|39.971071|2|72.566328|0.000072|661
58:93:96:2b:1e:78|116.400515|39.896513|20|72.519410|0.000234|642
84:18:3a:13:bc:88|116.400632|39.896398|14|72.501338|0.000164|667
cc:34:29:8a:40:98|116.558811|39.938356|11|72.410062|0.000108|662
00:1f:7a:aa:8a:bb|116.397792|39.994261|15|72.336158|0.000074|630
56:14:4b:62:42:57|116.325088|39.971005|12|72.277627|0.000113|663
d6:14:4b:61:f8:80|116.325285|39.971052|3|72.271104|0.000033|666
26:14:4b:62:de:c5|116.325093|39.970999|10|72.217223|0.000008|671
f8:2f:a8:f6:fb:c1|116.558831|39.937431|2|72.187866|0.000234|645
a8:57:4e:ee:c2:4c|116.559084|39.937859|2|72.126609|0.000162|664
d0:c7:c0:d4:3a:58|116.325386|39.971566|148|72.058345|0.000333|653
d0:c7:c0:d4:3a:58|116.325386|39.971566|148|72.058345|0.000000|676
d6:14:4b:61:f8:8f|116.325196|39.970991|27|72.022593|0.000093|663
d6:14:4b:61:f8:8e|116.325184|39.970988|3|72.019017|0.000012|678
00:27:1d:04:b1:b9|116.400562|39.896561|57|71.963212|0.000067|667
26:14:4b:62:de:c4|116.325074|39.970977|127|71.962394|0.000029|673
00:1f:7a:ab:1d:db|116.395345|39.994289|5|71.901657|0.000081|649
26:14:4b:62:de:c3|116.325065|39.970972|47|71.895149|0.000010|681
84:18:3a:13:71:e8|116.400367|39.896605|37|71.865065|0.000174|667
00:27:1d:04:ac:72|116.400495|39.896605|9|71.800474|0.000080|680
26:14:4b:62:de:c6|116.325251|39.970987|6|71.792676|0.000055|678
00:27:1d:04:ac:72|116.400495|39.896606|9|71.790665|0.000001|685
34:08:04:7f:88:4a|116.558829|39.937367|15|71.697815|0.000064|674
00:1f:7a:aa:35:8b|116.395345|39.994182|2|71.691277|0.000066|665
a8:57:4e:5b:5c:c4|116.400085|39.895966|78|71.562705|0.000278|654
a8:57:4e:5b:5c:c4|116.400085|39.895966|78|71.562705|0.000000|690
d0:c7:c0:1b:63:5e|116.400314|39.896632|80|71.458536|0.000059|684
84:18:3a:13:eb:88|116.400668|39.896555|27|71.354269|0.000106|680
